,0
14304,-99795503562.41766
14305,1.63214111328125
14306,-99795503562.99689
14307,-99795503562.3078
14308,-99795503562.5741
14309,2.44085693359375
14310,2.45037841796875
14311,1.99224853515625
14312,2.01385498046875
14313,2.68377685546875
14314,2.37176513671875
14315,-99795503562.02264
14316,-283327234643.5604
14317,-99795503562.2232
14318,2.73260498046875
14319,-99795503562.49414
14320,1.50225830078125
14321,1.75140380859375
14322,-99795503562.00311
14323,-99795503562.92542
14324,1.927734375
14325,2.34979248046875
14326,-99795503562.71295
14327,2.1650390625
14328,3.08404541015625
14329,2.69830322265625
14330,1.663818359375
14331,-99795503562.85474
14332,-99795503562.6983
14333,2.15484619140625
14334,2.42230224609375
14335,2.1939697265625
14336,-99795503562.99359
14337,1.93170166015625
14338,1.26727294921875
14339,1.35882568359375
14340,1.91668701171875
14341,2.10491943359375
14342,1.94183349609375
14343,2.568359375
14344,1.91094970703125
14345,2.2547607421875
14346,2.06866455078125
14347,1.80816650390625
14348,2.27386474609375
14349,1.21832275390625
14350,-99795503562.57489
14351,-99795503562.70935
14352,1.24652099609375
14353,2.21575927734375
14354,-99795503562.92212
14355,-99795503562.34949
14356,1.90643310546875
14357,2.21441650390625
14358,2.00726318359375
14359,2.062744140625
14360,2.64727783203125
14361,-99795503561.81805
14362,1.86004638671875
14363,-99795503563.034
14364,-99795503562.81317
14365,2.29840087890625
14366,-183531731078.75812
14367,-99795503563.26935
14368,1.36431884765625
14369,1.90472412109375
14370,1.21893310546875
14371,2.74102783203125
14372,1.83453369140625
14373,-183531731079.06354
14374,1.87139892578125
14375,2.02398681640625
14376,-99795503562.94446
14377,2.03143310546875
14378,-99795503561.98743
14379,1.44561767578125
14380,-99795503563.03131
14381,2.00030517578125
14382,-99795503562.96039
14383,-99795503562.96759
14384,1.76910400390625
14385,-99795503562.14313
14386,-99795503562.16675
14387,1.80859375
14388,1.56805419921875
14389,-99795503563.15692
14390,1.6353759765625
14391,1.41326904296875
14392,-99795503562.07745
14393,1.78668212890625
14394,1.44085693359375
14395,1.67584228515625
14396,2.3114013671875
14397,1.79046630859375
14398,3.065185546875
14399,2.64599609375
14400,-99795503562.3493
14401,2.27520751953125
14402,1.13629150390625
14403,2.64263916015625
14404,2.60955810546875
14405,-283327234643.46545
14406,2.57122802734375
14407,1.94512939453125
14408,-183531731078.9673
14409,2.40643310546875
14410,1.48370361328125
14411,1.73297119140625
14412,2.55072021484375
14413,-183531731078.8714
14414,1.89996337890625
14415,3.040283203125
14416,-183531731078.5785
14417,1.72760009765625
14418,-183531731078.5055
14419,2.2806396484375
14420,3.29901123046875
14421,3.00946044921875
14422,2.304443359375
14423,1.96380615234375
14424,1.9959716796875
14425,1.88763427734375
14426,1.95733642578125
14427,2.57171630859375
14428,2.41046142578125
14429,2.61395263671875
14430,3.202392578125
14431,2.26605224609375
14432,3.36541748046875
14433,2.72552490234375
14434,-99795503561.82788
14435,2.88262939453125
14436,2.471923828125
14437,2.36846923828125
14438,1.66656494140625
14439,1.6263427734375
14440,-99795503561.92303
14441,1.64447021484375
14442,1.36578369140625
14443,2.01776123046875
14444,2.16912841796875
14445,-183531731078.37823
14446,1.89007568359375
14447,2.17742919921875
14448,2.77642822265625
14449,2.44244384765625
14450,2.58624267578125
14451,2.53472900390625
14452,2.57318115234375
14453,1.77362060546875
14454,2.10040283203125
14455,3.21435546875
14456,3.217529296875
14457,2.48809814453125
14458,2.0157470703125
14459,1.83563232421875
14460,2.36175537109375
14461,2.40435791015625
14462,2.97418212890625
14463,2.54534912109375
14464,2.8653564453125
14465,2.8880615234375
14466,2.84442138671875
14467,2.10333251953125
14468,3.36651611328125
14469,2.70208740234375
14470,-99795503562.58936
14471,2.24041748046875
14472,-99795503562.09283
14473,2.92425537109375
14474,2.5462646484375
14475,2.84027099609375
14476,2.4307861328125
14477,3.66583251953125
14478,2.03839111328125
14479,-283327234643.1792
14480,1.91082763671875
14481,2.00885009765625
14482,2.01580810546875
14483,2.07806396484375
14484,-99795503561.67303
14485,2.03607177734375
14486,1.59613037109375
14487,1.96856689453125
14488,1.82769775390625
14489,2.58282470703125
14490,2.8970947265625
14491,-99795503561.73016
14492,2.08770751953125
14493,-99795503562.49664
14494,2.13690185546875
14495,2.21087646484375
14496,2.66119384765625
14497,1.65142822265625
14498,-99795503562.57184
14499,2.48138427734375
14500,2.62213134765625
14501,-99795503563.03137
14502,2.0714111328125
14503,1.96356201171875
14504,1.89959716796875
14505,1.75091552734375
14506,1.61309814453125
14507,2.0263671875
14508,-183531731077.95673
14509,2.55029296875
14510,-99795503561.77173
14511,3.327880859375
14512,1.9736328125
14513,2.1658935546875
14514,2.2894287109375
14515,2.1151123046875
14516,2.0672607421875
14517,2.6759033203125
14518,1.640869140625
14519,-99795503561.80035
14520,2.9171142578125
14521,2.01165771484375
14522,2.212646484375
14523,2.0474853515625
14524,3.08984375
14525,2.1802978515625
14526,1.95001220703125
14527,2.45867919921875
14528,2.14678955078125
14529,2.124267578125
14530,2.2379150390625
14531,2.5052490234375
14532,2.6573486328125
14533,3.119384765625
14534,1.78460693359375
14535,1.035400390625
14536,2.49627685546875
14537,3.3912353515625
14538,1.990966796875
14539,2.1728515625
14540,2.38330078125
14541,3.1146240234375
14542,2.386474609375
14543,3.50634765625
14544,3.6783447265625
14545,3.8214111328125
14546,3.3001708984375
14547,2.919677734375
14548,2.75872802734375
14549,2.75115966796875
14550,2.130126953125
14551,2.520263671875
14552,-99795503562.23633
14553,2.0894775390625
14554,2.247802734375
14555,1.63458251953125
14556,1.808837890625
14557,2.58203125
14558,1.9061279296875
14559,2.38067626953125
14560,2.32904052734375
14561,-99795503562.59326
14562,3.0267333984375
14563,1.659912109375
14564,1.8363037109375
14565,2.04638671875
14566,2.0665283203125
14567,-99795503562.72461
14568,2.56585693359375
14569,1.91357421875
14570,1.3828125
14571,2.0728759765625
14572,2.5316162109375
14573,2.871337890625
14574,2.546630859375
14575,3.193359375
14576,2.5615234375
14577,-99795503563.02795
14578,2.5072021484375
14579,2.55670166015625
14580,2.58953857421875
14581,2.41339111328125
14582,-99795503562.45044
14583,2.13818359375
14584,-99795503563.1864
14585,1.8089599609375
14586,2.0208740234375
14587,2.0050048828125
14588,-99795503562.59747
14589,-99795503562.40546
14590,1.960693359375
14591,1.9197998046875
14592,2.0965576171875
14593,1.3829345703125
14594,2.8341064453125
14595,2.1292724609375
14596,-99795503562.82263
14597,2.451416015625
14598,2.65045166015625
14599,2.0283203125
14600,2.5894775390625
14601,2.11279296875
14602,2.9190673828125
14603,2.0616455078125
14604,2.8802490234375
14605,2.5267333984375
14606,-99795503562.55035
14607,3.53466796875
14608,2.2572021484375
14609,2.2620849609375
14610,-99795503561.8274
14611,2.68060302734375
14612,2.79638671875
14613,-99795503562.79724
14614,1.68853759765625
14615,2.80511474609375
14616,2.4761962890625
14617,1.7811279296875
14618,2.185302734375
14619,1.68212890625
14620,2.21356201171875
14621,1.5845947265625
14622,2.7022705078125
14623,2.56475830078125
14624,2.1273193359375
14625,1.65936279296875
14626,2.36431884765625
14627,-99795503561.99927
14628,1.8028564453125
14629,1.3642578125
14630,2.0728759765625
14631,-99795503562.6253
14632,-99795503562.48218
14633,-99795503562.87976
14634,3.5062255859375
14635,2.176513671875
14636,1.25244140625
14637,1.737060546875
14638,2.5426025390625
14639,1.74365234375
14640,-99795503563.0539
14641,2.1544189453125
14642,2.03363037109375
14643,-99795503562.85321
14644,-99795503562.068
14645,1.3310546875
14646,1.61376953125
14647,1.5662841796875
14648,-99795503562.61353
14649,2.24786376953125
14650,-99795503562.94861
14651,2.06597900390625
14652,1.46435546875
14653,1.8004150390625
14654,-99795503563.10846
14655,1.1856689453125
14656,1.6893310546875
14657,1.721435546875
14658,2.1851806640625
14659,2.162109375
14660,1.91552734375
14661,1.7843017578125
14662,-99795503562.776
14663,-99795503562.80255
14664,-99795503562.5481
14665,1.86004638671875
14666,-99795503562.60596
14667,-99795503562.3515
14668,-99795503562.87024
14669,2.52154541015625
14670,2.28497314453125
14671,1.7852783203125
14672,-99795503562.76636
14673,-99795503562.65009
14674,1.650390625
14675,1.4287109375
14676,1.7103271484375
14677,1.834716796875
14678,2.211181640625
14679,2.05810546875
14680,1.866455078125
14681,2.146484375
14682,2.437255859375
14683,1.7879638671875
14684,2.486083984375
14685,2.9951171875
14686,2.351318359375
14687,2.74188232421875
14688,-183531731078.22833
14689,2.54534912109375
14690,3.5755615234375
14691,2.101806640625
14692,1.5438232421875
14693,1.8184814453125
14694,2.285888671875
14695,2.3692626953125
14696,2.75
14697,2.1568603515625
14698,2.28173828125
14699,2.46673583984375
14700,2.16748046875
14701,1.97100830078125
14702,2.169189453125
14703,2.18701171875
14704,-183531731079.11237
14705,1.994873046875
14706,2.3109130859375
14707,1.5811767578125
14708,2.2493896484375
14709,2.00830078125
14710,-99795503562.51917
14711,3.1737060546875
14712,1.807861328125
14713,-99795503562.55121
14714,-99795503562.8631
14715,-99795503562.90051
14716,2.7987060546875
14717,-99795503561.9851
14718,2.37725830078125
14719,-99795503562.51044
14720,3.2822265625
14721,2.204833984375
14722,2.3994140625
14723,2.22100830078125
14724,1.4615478515625
14725,3.03887939453125
14726,2.98028564453125
14727,-99795503561.99683
14728,-99795503562.94666
14729,2.4449462890625
14730,1.612060546875
14731,2.87890625
14732,2.5972900390625
14733,1.8699951171875
14734,-99795503562.9505
14735,2.891357421875
14736,-183531731078.7104
14737,-99795503562.51581
14738,1.95819091796875
14739,-99795503563.19226
14740,-99795503562.31732
14741,1.80352783203125
14742,1.644775390625
14743,-183531731078.8781
14744,2.114013671875
14745,2.04638671875
14746,2.99481201171875
14747,-99795503562.27429
14748,-99795503562.47833
14749,2.105712890625
14750,1.8394775390625
14751,2.77752685546875
14752,2.772705078125
14753,-99795503560.90955
14754,3.55126953125
14755,2.274169921875
14756,2.4366455078125
14757,2.6776123046875
14758,2.16290283203125
14759,2.0880126953125
14760,2.0164794921875
14761,-183531731078.97467
14762,2.3922119140625
14763,2.087158203125
14764,3.041015625
14765,-99795503562.77094
14766,2.5836181640625
14767,-99795503562.82336
14768,1.84552001953125
14769,2.54443359375
14770,-99795503562.86243
14771,2.5228271484375
14772,-99795503562.93506
14773,-99795503562.95593
14774,2.514892578125
14775,3.0540771484375
14776,2.5174560546875
14777,-99795503562.85217
14778,-183531731078.3719
14779,2.95245361328125
14780,2.25341796875
14781,-99795503562.7193
14782,2.36029052734375
14783,-99795503561.93298
14784,2.42987060546875
14785,1.82470703125
14786,3.89459228515625
14787,2.2757568359375
14788,1.5924072265625
14789,2.80224609375
14790,2.37640380859375
14791,1.751220703125
14792,2.2879638671875
14793,1.66461181640625
14794,2.29156494140625
14795,-99795503563.17926
14796,1.7550048828125
14797,-99795503562.84406
14798,2.6661376953125
14799,-99795503562.17523
14800,-99795503562.37207
14801,2.4852294921875
14802,-99795503562.05933
14803,2.1280517578125
14804,-99795503562.63934
14805,2.413818359375
14806,-99795503562.56848
14807,-99795503562.16309
14808,2.7882080078125
14809,2.369140625
14810,-99795503563.1643
14811,-99795503562.64844
14812,2.5482177734375
14813,2.48590087890625
14814,1.8809814453125
14815,-99795503562.86615
14816,-99795503562.62598
14817,-99795503562.69562
14818,1.6082763671875
14819,1.9476318359375
14820,2.21484375
14821,1.8203125
14822,2.25140380859375
14823,2.279541015625
14824,-99795503562.67249
14825,3.24664306640625
14826,-99795503562.79065
14827,2.9461669921875
14828,-99795503561.77814
14829,1.9376220703125
14830,3.02703857421875
14831,2.793212890625
14832,2.2445068359375
14833,2.790771484375
14834,-99795503562.22638
14835,1.9334716796875
14836,3.07342529296875
14837,2.653076171875
14838,1.0792236328125
14839,1.9586181640625
14840,-283327234642.9344
14841,2.583984375
14842,-183531731078.2669
14843,-99795503561.4972
14844,2.59979248046875
14845,2.0081787109375
14846,-99795503562.5827
14847,1.2349853515625
14848,1.2418212890625
14849,-99795503562.79144
14850,-99795503562.70679
14851,1.865966796875
14852,1.79150390625
14853,2.3963623046875
14854,-99795503563.28168
14855,2.2254638671875
14856,3.125732421875
14857,2.48089599609375
14858,2.188232421875
14859,2.51513671875
14860,2.258544921875
14861,1.63671875
14862,2.34051513671875
14863,1.9638671875
14864,2.4515380859375
14865,1.80615234375
14866,2.318603515625
14867,-99795503562.61096
14868,-99795503562.34467
14869,-99795503562.79602
14870,2.2196044921875
14871,-99795503562.95386
14872,3.41064453125
14873,2.4058837890625
14874,2.005859375
14875,2.1485595703125
14876,1.4146728515625
14877,2.0284423828125
14878,3.19976806640625
14879,2.7103271484375
14880,-183531731078.6491
14881,2.56982421875
14882,1.74566650390625
14883,2.3934326171875
14884,-99795503562.66925
14885,1.9755859375
14886,2.3638916015625
14887,2.4437255859375
14888,2.7032470703125
14889,-99795503562.42145
14890,2.44580078125
14891,2.0540771484375
14892,2.091796875
14893,1.718505859375
14894,1.8861083984375
14895,2.199462890625
14896,3.29559326171875
14897,2.4656982421875
14898,3.0751953125
14899,-183531731078.65387
14900,2.0048828125
14901,1.8856201171875
14902,2.2138671875
14903,1.62945556640625
14904,-99795503562.24963
14905,-99795503561.31097
14906,2.14642333984375
14907,-99795503562.71857
14908,3.078857421875
14909,3.009033203125
14910,2.4715576171875
14911,2.3477783203125
14912,3.384765625
14913,-99795503562.4253
14914,2.400634765625
14915,-99795503562.75269
14916,2.51947021484375
14917,3.5943603515625
14918,-99795503561.54486
14919,2.38604736328125
14920,-99795503562.32483
14921,2.76318359375
14922,-99795503563.14069
14923,1.66619873046875
14924,2.105712890625
14925,2.7662353515625
14926,-183531731079.12903
14927,1.2530517578125
14928,-99795503562.59747
14929,2.43701171875
14930,2.37890625
14931,-99795503561.75305
14932,1.6636962890625
14933,3.11572265625
14934,-99795503562.82605
14935,-99795503562.98755
14936,2.4874267578125
14937,-183531731078.9292
14938,2.45904541015625
14939,-183531731077.89594
14940,2.05755615234375
14941,1.52032470703125
14942,2.1168212890625
14943,-99795503562.71759
14944,2.94921875
14945,-99795503562.76959
14946,2.1180419921875
14947,1.7822265625
14948,1.860107421875
14949,1.909912109375
14950,-99795503562.02527
14951,2.3956298828125
14952,2.4259033203125
14953,1.5821533203125
14954,2.15625
14955,1.874267578125
14956,2.0345458984375
14957,-99795503561.97998
14958,-99795503562.19727
14959,1.9195556640625
14960,2.1002197265625
14961,2.36688232421875
14962,1.9208984375
14963,2.29400634765625
14964,2.60809326171875
14965,2.345947265625
14966,3.117431640625
14967,3.243896484375
14968,2.5186767578125
14969,2.77166748046875
14970,-283327234642.9889
14971,2.85107421875
14972,1.97589111328125
14973,2.54736328125
14974,2.48980712890625
14975,2.79736328125
14976,2.29425048828125
14977,1.2994384765625
14978,2.34130859375
14979,2.18328857421875
14980,2.24383544921875
14981,2.432861328125
14982,-99795503562.1726
14983,-99795503563.03564
14984,-99795503562.93048
14985,-99795503562.95618
14986,1.766357421875
14987,-99795503562.67932
14988,-99795503562.66418
14989,-99795503563.0
14990,2.0540771484375
14991,2.20513916015625
14992,1.426513671875
14993,-99795503562.19904
14994,2.40380859375
14995,2.33148193359375
14996,-99795503563.10846
14997,2.157470703125
14998,-99795503562.7998
14999,2.478515625
15000,-99795503562.21252
15001,2.52392578125
15002,2.9384765625
15003,2.357421875
15004,2.7596435546875
15005,2.1734619140625
15006,1.934326171875
15007,2.126220703125
15008,-99795503562.94806
15009,-99795503562.22711
15010,2.01171875
15011,2.0037841796875
15012,2.16748046875
