"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
29,39,0.0550188391885207,0.991751768054347,1.64048150654327,0.0033262795029623,0.0232902617173828,1.13429521010695,1.05162001371644
29,40,0.0821209546242504,0.738458215489232,1.6521983726329,0.00504192240003529,0.0232902617173828,1.13429521010695,0.904709753228673
29,41,0.0717652638597164,0.925377026512906,1.66601746655853,0.00320652130030127,0.0232902617173828,1.13429521010695,1.0131226636224
29,42,0.10877465021383,0.900037855839469,1.67733569821551,0.00265083957808885,0.0232902617173828,1.13429521010695,0.99842594463181
29,43,0.080537436142905,0.915601385429222,1.68945459711658,0.00391340982355453,0.0232902617173828,1.13429521010695,1.00745279179387
29,44,0.0849043565993536,1.05292201185108,1.70444994158802,0.00573152972463291,0.0232902617173828,1.13429521010695,1.08709875511855
29,45,0.0692406505173319,0.956261731748873,1.72235882888942,0.0053472445141636,0.0232902617173828,1.13429521010695,1.03103579265926
29,46,0.0981202346562065,0.990996640165641,1.73916373058728,0.00473397060326412,0.0232902617173828,1.13429521010695,1.05118203954099
29,47,0.090875773641937,0.805463030793886,1.75498388772439,0.00431100122620459,0.0232902617173828,1.13429521010695,0.943572546105372
29,48,0.0798206237386156,1.07653194438897,1.76707334324431,0.00339447725004769,0.0232902617173828,1.13429521010695,1.10079251599052
29,49,0.10156036041691,0.947181787487595,1.77941031205779,0.00414482257644105,0.0232902617173828,1.13429521010695,1.02576942498772
29,50,0.0689796029284781,1.0278898281012,1.78866932047808,0.00339140621846282,0.0232902617173828,1.13429521010695,1.07258008854362
29,51,0.0727487520085669,0.947688154402452,1.80355608886639,0.00538708411686769,0.0232902617173828,1.13429521010695,1.02606311779834
29,52,0.0921861234760566,0.94954587984411,1.81918165239187,0.00454011832168253,0.0232902617173828,1.13429521010695,1.0271405985545
29,53,0.0842858319551122,0.926147024004213,1.83322216948185,0.00329865545732384,0.0232902617173828,1.13429521010695,1.01356926216736
29,54,0.0984510586275113,0.978468883226121,1.84749971885006,0.00389863418708086,0.0232902617173828,1.13429521010695,1.04391594051607
29,55,0.0976078910227108,0.987858361501801,1.86265498965024,0.00488039883695979,0.0232902617173828,1.13429521010695,1.04936183791596
29,56,0.110761489078697,0.972568950741004,1.87470630416911,0.00262828461361643,0.0232902617173828,1.13429521010695,1.0404939796747
29,57,0.13142137182661,1.02753108519689,1.8834921672187,0.00382164247205565,0.0232902617173828,1.13429521010695,1.07237201765911
29,58,0.0716853001999031,1.04849936629296,1.8974131200183,0.00390141846472076,0.0232902617173828,1.13429521010695,1.08453362069483
29,59,0.0675993135783525,0.771654641790983,1.91483056625895,0.00570184247823311,0.0232902617173828,1.13429521010695,0.923963680483688
29,60,0.0827309422965536,0.849533201728632,1.92838277509685,0.00379299355887664,0.0232902617173828,1.13429521010695,0.969133245247525
29,61,0.124157848081243,0.943717669817429,1.94422486885989,0.00427305757845764,0.0232902617173828,1.13429521010695,1.02376023673903
29,62,0.11428872965564,1.09927283360448,1.96242029458645,0.00689361453783456,0.0232902617173828,1.13429521010695,1.11398223173551
29,63,0.0805369622965827,1.04146441269545,1.98277735200118,0.00646898872800713,0.0232902617173828,1.13429521010695,1.08045334760828
29,64,0.071959519603934,0.897373597407612,1.99952648577823,0.00566943083458595,0.0232902617173828,1.13429521010695,0.996880674741333
29,65,0.0797483192655788,0.946277612985579,2.01984350315893,0.00755287321975292,0.0232902617173828,1.13429521010695,1.02524500377655
29,66,0.0849314214172461,0.999914640069896,2.04228664798149,0.00566237401869079,0.0232902617173828,1.13429521010695,1.05635447948546
29,67,0.0805701047575124,1.02918276061259,2.06361680770194,0.00389636385863998,0.0232902617173828,1.13429521010695,1.07332998940022
29,68,0.08185802352444,1.10091149007389,2.07852961109709,0.00492865938682085,0.0232902617173828,1.13429521010695,1.11493265248777
29,69,0.0696512127556438,1.19455722189245,2.10323771125651,0.0117367142878029,0.0232902617173828,1.13429521010695,1.16924717694254
29,70,0.129666459126311,0.864173069077437,2.12897108951036,0.00463069797151903,0.0232902617173828,1.13429521010695,0.977624368309831
29,71,0.081040962480061,1.02775807331767,2.15188370044889,0.00813378175620608,0.0232902617173828,1.13429521010695,1.07250367076917
29,72,0.112245412644476,1.09738466106358,2.17758672485202,0.00510112828138522,0.0232902617173828,1.13429521010695,1.11288709166179
29,73,0.0818247479312798,1.07932748851379,2.19567284136561,0.00779827502055947,0.0232902617173828,1.13429521010695,1.10241393158291
29,74,0.0733734547488187,1.1158419657199,2.21883388237131,0.00671361709169621,0.0232902617173828,1.13429521010695,1.12359232836246
29,75,0.136513521166373,1.09895420562747,2.23658767633766,0.00531935409883227,0.0232902617173828,1.13429521010695,1.11379742750885
29,76,0.0959631553183843,1.01915925519781,2.25968302137957,0.0103689666123939,0.0232902617173828,1.13429521010695,1.06751635625965
29,77,0.0694961138243656,0.949447511100426,2.29220123002913,0.00839908260164655,0.0232902617173828,1.13429521010695,1.02708354468316
29,78,0.153374293515107,1.45607531370163,2.32009994051277,0.0111803964794671,0.0232902617173828,1.13429521010695,1.32092767019186
29,79,0.208130519384885,1.36057479841881,2.35423862899156,0.00793546782929217,0.0232902617173828,1.13429521010695,1.26553737132783
29,80,0.114102597442809,1.0447117393722,2.38028476227784,0.00888316687208554,0.0232902617173828,1.13429521010695,1.08233679708079
29,81,0.105644352912732,1.46592588956586,2.40737774014976,0.00947979435353878,0.0232902617173828,1.13429521010695,1.32664100419312
29,82,0.123697275391991,1.19459788506234,2.4363439242574,0.0076787400479756,0.0232902617173828,1.13429521010695,1.16927076158107
29,83,0.0920363231612709,1.23715611198529,2.45951075769867,0.00807944575404499,0.0232902617173828,1.13429521010695,1.19395453319639
29,84,0.211744993791833,1.31060757927789,2.49350639181471,0.00969654067214407,0.0232902617173828,1.13429521010695,1.23655638422609
29,85,0.092012024986672,1.34769159851936,2.52983356036197,0.00944123330911679,0.0232902617173828,1.13429521010695,1.25806511538615
29,86,0.119727106076946,1.17649377425725,2.56478729990709,0.0090769879472296,0.0232902617173828,1.13429521010695,1.15877037731412
29,87,0.122279889891125,1.16122359060705,2.60374894510045,0.0140764782189844,0.0232902617173828,1.13429521010695,1.14991367079701
29,88,0.0879651154315269,1.36637576919974,2.64963312501986,0.0130208859466928,0.0232902617173828,1.13429521010695,1.26890193438076
29,89,0.137434873481424,1.34833596867522,2.69417893572005,0.0170026006986685,0.0232902617173828,1.13429521010695,1.25843885007655
29,90,0.149273684344915,1.65689871572521,2.75643517683889,0.0160250709138659,0.0232902617173828,1.13429521010695,1.43740524336554
29,91,0.188595310144568,1.67768928604512,2.79532753586216,0.00730527512093574,0.0232902617173828,1.13429521010695,1.44946377415109
29,92,0.147068495878117,1.6295116512202,2.82683537592312,0.0119981556281027,0.0232902617173828,1.13429521010695,1.42152074595263
29,93,0.165700063003239,1.63774323606852,2.87035489226577,0.0151993786213659,0.0232902617173828,1.13429521010695,1.42629506516466
29,94,0.116650447005527,1.67302298380004,2.93543499490961,0.0178617111387218,0.0232902617173828,1.13429521010695,1.44675731884894
29,95,0.136699774953153,1.70439194220331,3.00989189700431,0.0318130925404901,0.0232902617173828,1.13429521010695,1.46495131472284
29,96,0.164876022617426,2.02059472888075,3.11418995830617,0.0274906799973685,0.0232902617173828,1.13429521010695,1.64834893099575
29,97,0.136681270213436,1.75524873742739,3.22007872493333,0.0339768991933571,0.0232902617173828,1.13429521010695,1.4944482559528
29,98,0.198221924885576,1.70981115623872,3.32793559909391,0.0263015226965888,0.0232902617173828,1.13429521010695,1.46809445886338
29,99,0.32182829914403,2.34879782977779,3.46554835196719,0.0595516748199989,0.0232902617173828,1.13429521010695,1.83870672951604
29,100,0.46650035931164,3.93876913093982,4.05746370017694,0.429815631708342,0.0232902617173828,1.13429521010695,2.76089008419001
30,1,0.0167080835952948,0.261741474075737,-0.284613356050732,0.201492397785838,0.0245614327250495,1.19596438208467,0.654115095439487
30,2,0.0366016190949478,0.319908839518036,0.0706465339643197,0.067845347186553,0.0245614327250495,1.19596438208467,0.687852167396021
30,3,0.0291651802200913,0.397226777404523,0.231306068295603,0.0498982637291316,0.0245614327250495,1.19596438208467,0.732696571370183
30,4,0.0373582433621551,0.404414818275889,0.369974190716908,0.0305572702052745,0.0245614327250495,1.19596438208467,0.736865635075575
30,5,0.037137860403666,0.55402454180921,0.459332369411255,0.0211308293765761,0.0245614327250495,1.19596438208467,0.823639274724902
30,6,0.0375967858540307,0.419322977871569,0.524365890046389,0.0171846381020859,0.0245614327250495,1.19596438208467,0.74551236764107
30,7,0.0372522628525156,0.554260272213673,0.589378203666984,0.0206822381355674,0.0245614327250495,1.19596438208467,0.82377599835949
30,8,0.03082551606982,0.483308464860675,0.649722773453282,0.0137865539068026,0.0245614327250495,1.19596438208467,0.782623950094751
30,9,0.0615712602469033,0.61029228008869,0.688997379734509,0.00956157023309068,0.0245614327250495,1.19596438208467,0.856274562927
30,10,0.0429043193718955,0.587033817667667,0.71799142644057,0.0102610094772182,0.0245614327250495,1.19596438208467,0.842784654722807
30,11,0.0336692593851402,0.653378559838455,0.744939994450828,0.00916348528892953,0.0245614327250495,1.19596438208467,0.881264605181864
30,12,0.060505976935248,0.585599933503276,0.786413430405894,0.0114656950241707,0.0245614327250495,1.19596438208467,0.84195300190746
30,13,0.0475671882852417,0.550349862709175,0.817298832529523,0.00713143706920591,0.0245614327250495,1.19596438208467,0.821507960846881
30,14,0.0552652564298461,0.630620890708239,0.84716588365787,0.00842000868968024,0.0245614327250495,1.19596438208467,0.868065157086338
30,15,0.0488681257426745,0.710174680593094,0.873760579569471,0.00764809284326741,0.0245614327250495,1.19596438208467,0.914206355219554
30,16,0.0381523546892155,0.690322673230485,0.898819903005201,0.00571060993268195,0.0245614327250495,1.19596438208467,0.902692190949241
30,17,0.0490803651994216,0.534118298547095,0.920416439487793,0.00650658240887918,0.0245614327250495,1.19596438208467,0.812093653632874
30,18,0.0403463966024305,0.723852483485486,0.943872305702495,0.0065157685605689,0.0245614327250495,1.19596438208467,0.922139480897142
30,19,0.0374777453204361,0.611036759980255,0.974616534465779,0.01228023816558,0.0245614327250495,1.19596438208467,0.856706361264107
30,20,0.0377813170921514,0.70267183635369,1.0053852132558,0.00931378658009344,0.0245614327250495,1.19596438208467,0.9098547055607
30,21,0.0485199940349298,0.628032181910463,1.03913686812759,0.00770561834517563,0.0245614327250495,1.19596438208467,0.866563705983628
30,22,0.0663031100257545,0.760869845564958,1.06750825776369,0.00865699276415085,0.0245614327250495,1.19596438208467,0.943609550903235
30,23,0.0575465241284941,0.626264691471329,1.09870191903346,0.0110908236420047,0.0245614327250495,1.19596438208467,0.86553856152893
30,24,0.0580102851243225,0.918895783229911,1.13374056292041,0.0089587243635487,0.0245614327250495,1.19596438208467,1.03526459474891
30,25,0.0642653632234349,0.637440396849652,1.15561868198468,0.00516240969420895,0.0245614327250495,1.19596438208467,0.872020470648358
30,26,0.063536338937555,0.707775541115253,1.17678988556316,0.00559928541666278,0.0245614327250495,1.19596438208467,0.912814854322406
30,27,0.0651386173842656,0.771850319907768,1.19476467906673,0.00532471503410662,0.0245614327250495,1.19596438208467,0.949978226022065
30,28,0.0905643697649576,0.778358631488417,1.21806314470519,0.00494453013403087,0.0245614327250495,1.19596438208467,0.953753046738842
30,29,0.0573139741457433,0.842858457098159,1.2383846601385,0.00802884677863074,0.0245614327250495,1.19596438208467,0.991162945592492
30,30,0.0604292639399585,0.752250834141903,1.26598027687822,0.00740591166595536,0.0245614327250495,1.19596438208467,0.938610524277863
30,31,0.0571317152126815,0.732130909934509,1.28818689026532,0.00555047419104897,0.0245614327250495,1.19596438208467,0.926940968237575
30,32,0.0423450185122758,0.866163647534449,1.3053557124667,0.00481960775312019,0.0245614327250495,1.19596438208467,1.00467995604554
30,33,0.0596875109034807,0.933138321607796,1.32470862465946,0.00818937653442763,0.0245614327250495,1.19596438208467,1.04352526700808
30,34,0.0770054680237407,0.830007868118035,1.34195219328764,0.00322748459863414,0.0245614327250495,1.19596438208467,0.98370960398402
30,35,0.0647536332493902,0.868308785747419,1.35401818082208,0.00600400239745946,0.0245614327250495,1.19596438208467,1.00592413620906
30,36,0.0469493025509752,0.963673203017225,1.3765822698496,0.00623233629970809,0.0245614327250495,1.19596438208467,1.06123549822555
30,37,0.0681364296990902,0.962767405604862,1.39801424598096,0.00494302093531824,0.0245614327250495,1.19596438208467,1.06071013572638
30,38,0.0437039142903452,0.965662878600598,1.41265018536807,0.00317852252073909,0.0245614327250495,1.19596438208467,1.06238951006391
30,39,0.0527095624490601,0.797646385951655,1.42683077550608,0.00475776545459547,0.0245614327250495,1.19596438208467,0.96493994432752
30,40,0.0757915741123773,0.984077827951935,1.44709001698748,0.00595968642437669,0.0245614327250495,1.19596438208467,1.07307018068768
30,41,0.0561275266022195,0.813609107069473,1.46729055217573,0.00588982031049941,0.0245614327250495,1.19596438208467,0.974198322575854
30,42,0.0584721570968995,0.821146141104093,1.4882646667511,0.00518051086268599,0.0245614327250495,1.19596438208467,0.978569802315933
30,43,0.0664302314195153,0.89997523444457,1.50275955217673,0.00503122939304856,0.0245614327250495,1.19596438208467,1.02429067645341
30,44,0.0959415683330829,0.987835653244329,1.51983902491057,0.00458960799192808,0.0245614327250495,1.19596438208467,1.07524971935727
30,45,0.0687937565242246,0.996332594503634,1.5434030854424,0.00797701887827675,0.0245614327250495,1.19596438208467,1.08017794528767
30,46,0.0824198889703839,0.977010069698911,1.56208426688863,0.00478592885706835,0.0245614327250495,1.19596438208467,1.06897088090093
30,47,0.0597322797269027,0.862221306517277,1.57793584005042,0.00314227336947613,0.0245614327250495,1.19596438208467,1.00239339825558
30,48,0.091864460044542,0.947189118074606,1.5927557938761,0.00525981348026852,0.0245614327250495,1.19596438208467,1.05167472895883
30,49,0.0750515415413279,0.964068641483415,1.60773348590365,0.00427455400278092,0.0245614327250495,1.19596438208467,1.06146485253594
30,50,0.0705791486505831,0.900529694725918,1.62270061201656,0.00552378509252817,0.0245614327250495,1.19596438208467,1.02461226341659
30,51,0.0550349907601242,0.986150193052265,1.64118243513564,0.00545146224143344,0.0245614327250495,1.19596438208467,1.07427215244587
30,52,0.109925670929634,0.895191317621302,1.66270484888789,0.00619538737149652,0.0245614327250495,1.19596438208467,1.02151600469591
30,53,0.0609387310507216,1.02745283423974,1.6795167804818,0.00315757170194805,0.0245614327250495,1.19596438208467,1.09822768433461
30,54,0.0759054780130941,0.853260504202104,1.69158905347942,0.00493253639505606,0.0245614327250495,1.19596438208467,0.99719613291278
30,55,0.0675160071061475,1.10962789123383,1.71100635101144,0.00620084316753406,0.0245614327250495,1.19596438208467,1.14588921739118
30,56,0.0786276328888414,0.992201658127316,1.72765929377144,0.00450335251454257,0.0245614327250495,1.19596438208467,1.0777820021894
30,57,0.049450861370611,0.954387147590284,1.74459744898286,0.00636174005056624,0.0245614327250495,1.19596438208467,1.05584958607792
30,58,0.0742114442834092,0.891551345273092,1.76631258498039,0.00585221852773138,0.0245614327250495,1.19596438208467,1.01940482073395
