,0
10451,44627454974.00784
10452,44627454974.44684
10453,44627454973.55557
10454,2.1435546875
10455,44627454973.62558
10456,44627454973.967865
10457,44627454973.86307
10458,1.75048828125
10459,2.004364013671875
10460,1.815277099609375
10461,2.929595947265625
10462,2.606048583984375
10463,44627454974.55112
10464,2.233062744140625
10465,1.995849609375
10466,1.485198974609375
10467,3.154876708984375
10468,131769665328.87338
10469,44627454973.65216
10470,44627454973.70242
10471,1.706390380859375
10472,2.264068603515625
10473,2.438262939453125
10474,1.738922119140625
10475,2.780731201171875
10476,2.178863525390625
10477,1.529937744140625
10478,1.621307373046875
10479,1.197418212890625
10480,2.278167724609375
10481,1.782928466796875
10482,1.977569580078125
10483,2.297119140625
10484,2.38433837890625
10485,2.533966064453125
10486,2.451446533203125
10487,44627454974.07327
10488,1.166656494140625
10489,1.43475341796875
10490,1.780059814453125
10491,2.978118896484375
10492,1.87744140625
10493,2.59954833984375
10494,1.385955810546875
10495,1.573516845703125
10496,3.513824462890625
10497,1.9249267578125
10498,1.8062744140625
10499,131769665329.5448
10500,2.211883544921875
10501,1.859710693359375
10502,44627454973.802155
10503,2.383056640625
10504,1.420989990234375
10505,44627454973.528015
10506,2.029937744140625
10507,2.2479248046875
10508,2.413543701171875
10509,2.180206298828125
10510,2.243743896484375
10511,1.577789306640625
10512,2.181365966796875
10513,1.612274169921875
10514,44627454973.4978
10515,1.980712890625
10516,2.40118408203125
10517,2.128082275390625
10518,44627454973.31479
10519,44627454973.871796
10520,44627454973.71396
10521,44627454973.78198
10522,44627454974.05545
10523,44627454973.69122
10524,44627454973.53006
10525,44627454972.97461
10526,44627454973.211395
10527,1.3837890625
10528,2.109832763671875
10529,1.545806884765625
10530,131769665329.4133
10531,2.097808837890625
10532,1.674530029296875
10533,2.646148681640625
10534,1.99786376953125
10535,1.617034912109375
10536,1.610931396484375
10537,2.174163818359375
10538,2.06646728515625
10539,44627454974.66803
10540,44627454974.18332
10541,2.329071044921875
10542,2.02825927734375
10543,44627454974.06613
10544,2.016815185546875
10545,2.602813720703125
10546,44627454974.227295
10547,2.04754638671875
10548,44627454973.98755
10549,2.45404052734375
10550,1.88006591796875
10551,2.5230712890625
10552,2.35577392578125
10553,1.7003173828125
10554,131769665329.80692
10555,44627454973.43933
10556,176397120301.89996
10557,131769665329.53098
10558,1.927337646484375
10559,1.8193359375
10560,2.07940673828125
10561,1.811187744140625
10562,1.599884033203125
10563,44627454974.549805
10564,44627454973.74887
10565,2.30340576171875
10566,131769665328.992
10567,131769665329.3683
10568,2.100067138671875
10569,1.96429443359375
10570,2.826751708984375
10571,2.008697509765625
10572,3.396636962890625
10573,3.153961181640625
10574,131769665329.08832
10575,1.469818115234375
10576,1.956024169921875
10577,3.441986083984375
10578,2.723175048828125
10579,1.7850341796875
10580,1.805419921875
10581,1.34283447265625
10582,44627454973.17258
10583,2.177520751953125
10584,1.5047607421875
10585,1.688873291015625
10586,44627454973.35733
10587,44627454973.405396
10588,1.870147705078125
10589,1.403472900390625
10590,44627454973.86969
10591,2.420257568359375
10592,1.18365478515625
10593,44627454973.96677
10594,1.943145751953125
10595,44627454973.67081
10596,44627454974.09796
10597,1.4609375
10598,44627454973.96164
10599,44627454973.28824
10600,2.482391357421875
10601,1.625885009765625
10602,2.915313720703125
10603,1.5927734375
10604,44627454973.56503
10605,1.07073974609375
10606,1.67620849609375
10607,1.2960205078125
10608,44627454973.62326
10609,44627454973.92685
10610,1.142364501953125
10611,44627454974.0282
10612,44627454974.09534
10613,44627454973.7074
10614,2.394256591796875
10615,44627454973.95914
10616,44627454973.44202
10617,1.57379150390625
10618,44627454974.06531
10619,44627454973.57483
10620,1.494903564453125
10621,44627454974.02011
10622,1.789459228515625
10623,1.634857177734375
10624,1.008209228515625
10625,1.931549072265625
10626,1.272186279296875
10627,3.018035888671875
10628,3.000885009765625
10629,3.420440673828125
10630,44627454973.58899
10631,1.909454345703125
10632,2.047149658203125
10633,44627454973.30069
10634,1.936737060546875
10635,3.166778564453125
10636,44627454974.12247
10637,2.210968017578125
10638,2.448211669921875
10639,1.842681884765625
10640,2.82000732421875
10641,2.403656005859375
10642,2.147216796875
10643,44627454974.422455
10644,3.548797607421875
10645,2.339447021484375
10646,2.430023193359375
10647,2.112335205078125
10648,3.152557373046875
10649,2.789642333984375
10650,1.888671875
10651,44627454974.37784
10652,2.470672607421875
10653,3.496612548828125
10654,3.094024658203125
10655,44627454973.837006
10656,131769665329.15256
10657,44627454974.56854
10658,44627454974.50049
10659,44627454974.48712
10660,3.186981201171875
10661,2.1365966796875
10662,44627454973.68271
10663,1.89263916015625
10664,44627454973.72446
10665,176397120301.6443
10666,1.691650390625
10667,176397120301.08487
10668,1.952423095703125
10669,44627454973.37552
10670,44627454973.59247
10671,44627454974.15793
10672,44627454973.55893
10673,1.593994140625
10674,1.453094482421875
10675,44627454973.62204
10676,2.028900146484375
10677,2.463287353515625
10678,44627454975.08563
10679,2.267364501953125
10680,3.22967529296875
10681,2.42718505859375
10682,2.6973876953125
10683,44627454974.967255
10684,3.547088623046875
10685,3.625946044921875
10686,44627454974.72818
10687,2.403778076171875
10688,44627454974.22919
10689,44627454974.57565
10690,3.091400146484375
10691,2.193939208984375
10692,3.816619873046875
10693,2.553375244140625
10694,2.396759033203125
10695,3.079925537109375
10696,3.001800537109375
10697,44627454974.454315
10698,2.834442138671875
10699,3.472015380859375
10700,2.513824462890625
10701,44627454974.63986
10702,1.7467041015625
10703,2.365997314453125
10704,44627454974.2724
10705,2.305419921875
10706,2.010772705078125
10707,3.034942626953125
10708,44627454974.07968
10709,44627454974.71756
10710,2.107330322265625
10711,3.02618408203125
10712,1.968292236328125
10713,1.627105712890625
10714,2.088653564453125
10715,44627454974.224884
10716,3.18096923828125
10717,1.941375732421875
10718,44627454974.22357
10719,2.561676025390625
10720,2.391510009765625
10721,2.639251708984375
10722,44627454974.097046
10723,44627454973.73718
10724,44627454974.22543
10725,2.020050048828125
10726,44627454973.12009
10727,44627454973.77481
10728,3.320648193359375
10729,3.361785888671875
10730,1.74688720703125
10731,2.435333251953125
10732,3.459075927734375
10733,131769665329.22716
10734,44627454974.561005
10735,2.889801025390625
10736,2.330841064453125
10737,2.874176025390625
10738,1.22625732421875
10739,2.812286376953125
10740,44627454974.43915
10741,2.895721435546875
10742,2.41656494140625
10743,2.917022705078125
10744,4.120086669921875
10745,3.605560302734375
10746,2.629608154296875
10747,2.4820556640625
10748,3.146942138671875
10749,3.041961669921875
10750,1.97784423828125
10751,44627454973.4628
10752,2.002685546875
10753,2.140289306640625
10754,2.83416748046875
10755,2.218048095703125
10756,44627454974.04071
10757,1.853515625
10758,2.601287841796875
10759,44627454973.88922
10760,44627454974.49991
10761,1.923553466796875
10762,1.886505126953125
10763,3.043548583984375
10764,2.977203369140625
10765,1.92645263671875
10766,1.87762451171875
10767,131769665329.51193
10768,44627454973.44711
10769,44627454974.06802
10770,1.455963134765625
10771,2.876739501953125
10772,3.960296630859375
10773,3.087188720703125
10774,3.8311767578125
10775,2.74041748046875
10776,3.307769775390625
10777,3.031524658203125
10778,44627454974.970795
10779,44627454975.04471
10780,3.332916259765625
10781,44627454974.13153
10782,3.62030029296875
10783,2.820770263671875
10784,3.402069091796875
10785,131769665330.31906
10786,1.594482421875
10787,176397120301.54556
10788,2.064361572265625
10789,1.99530029296875
10790,44627454974.405975
10791,44627454974.249054
10792,44627454973.87952
10793,1.8330078125
10794,44627454973.731476
10795,44627454973.823944
10796,2.897430419921875
10797,2.408416748046875
10798,2.8363037109375
10799,2.927093505859375
10800,2.271087646484375
10801,176397120301.52307
10802,2.035400390625
10803,44627454974.25531
10804,2.607513427734375
10805,131769665329.42992
10806,2.216827392578125
10807,44627454974.786865
10808,1.71771240234375
10809,2.376190185546875
10810,1.848724365234375
10811,1.38653564453125
10812,1.5885009765625
10813,2.775360107421875
10814,1.701568603515625
10815,44627454973.62363
10816,1.93316650390625
10817,2.281036376953125
10818,44627454974.33563
10819,2.001708984375
10820,1.47821044921875
10821,2.208709716796875
10822,2.360748291015625
10823,2.808563232421875
10824,131769665329.49707
10825,2.61907958984375
10826,1.657196044921875
10827,2.782257080078125
10828,44627454974.77371
10829,44627454974.40732
10830,1.89898681640625
10831,2.794830322265625
10832,2.536376953125
10833,3.0084228515625
10834,2.827972412109375
10835,2.32598876953125
10836,1.917633056640625
10837,44627454973.8793
10838,1.852935791015625
10839,2.438079833984375
10840,44627454973.66168
10841,2.911590576171875
10842,4.038970947265625
10843,1.93157958984375
10844,2.145233154296875
10845,2.704376220703125
10846,3.106048583984375
10847,1.66290283203125
10848,44627454974.20346
10849,44627454973.38858
10850,2.25830078125
10851,44627454974.38208
10852,44627454973.88718
10853,2.253692626953125
10854,2.4842529296875
10855,44627454973.94141
10856,44627454974.31027
10857,44627454973.312256
10858,2.995361328125
10859,44627454974.88864
10860,44627454974.4014
10861,44627454973.84674
10862,1.673370361328125
10863,1.739288330078125
10864,44627454973.94644
10865,1.9239501953125
10866,44627454974.39996
10867,44627454973.292725
10868,44627454974.065674
10869,44627454973.91376
10870,44627454973.64993
10871,2.953094482421875
10872,44627454973.75354
10873,44627454973.41022
10874,1.629547119140625
10875,44627454973.726074
10876,1.73284912109375
10877,44627454973.234314
10878,44627454973.45642
10879,2.848968505859375
10880,44627454973.99106
10881,44627454974.2157
10882,2.246307373046875
10883,1.769683837890625
10884,44627454974.76303
10885,44627454973.21265
10886,44627454973.41464
10887,1.675811767578125
10888,44627454973.86194
10889,44627454973.677
10890,2.83221435546875
10891,1.468994140625
10892,44627454973.62265
10893,2.178375244140625
10894,2.112640380859375
10895,1.594329833984375
10896,44627454974.67865
10897,3.001800537109375
10898,2.67547607421875
10899,2.466583251953125
10900,44627454973.62338
10901,2.593414306640625
10902,44627454973.354645
10903,44627454974.10086
10904,44627454973.72763
10905,44627454973.50455
10906,44627454973.55847
10907,1.873748779296875
10908,2.483367919921875
10909,44627454974.17871
10910,44627454974.56421
10911,2.419830322265625
10912,2.4703369140625
10913,1.7501220703125
10914,2.78985595703125
10915,44627454974.19153
10916,1.369415283203125
10917,44627454973.8129
10918,2.853668212890625
10919,44627454974.26529
10920,2.113067626953125
10921,2.56591796875
10922,44627454973.99283
10923,3.590301513671875
10924,2.214263916015625
10925,44627454973.81308
10926,2.744903564453125
10927,44627454973.39899
10928,44627454973.60916
10929,1.81060791015625
10930,2.056976318359375
10931,44627454973.97992
10932,44627454973.79523
10933,1.366485595703125
10934,44627454974.04031
10935,44627454973.33249
10936,44627454973.41019
10937,44627454973.68582
10938,44627454973.58774
10939,44627454973.704956
10940,3.683868408203125
10941,44627454974.304565
10942,2.17840576171875
10943,2.050323486328125
10944,44627454973.39609
10945,44627454974.274994
10946,44627454973.42441
10947,44627454974.3826
10948,131769665329.10269
10949,44627454974.40671
10950,44627454973.45926
10951,44627454973.695465
10952,44627454974.127106
10953,2.008148193359375
10954,44627454973.663605
10955,44627454973.83066
10956,44627454974.73935
10957,44627454973.56909
10958,44627454974.52844
10959,2.570892333984375
10960,176397120300.76776
10961,44627454973.784515
10962,2.22088623046875
10963,1.739105224609375
10964,1.670196533203125
10965,1.88153076171875
10966,44627454974.07413
10967,44627454974.03592
10968,44627454973.66901
10969,44627454974.142
10970,44627454974.13986
10971,44627454973.62338
10972,44627454973.41794
10973,44627454973.21237
10974,44627454973.93619
10975,44627454973.66608
10976,44627454974.27484
10977,44627454973.94504
10978,44627454973.98901
10979,44627454974.29169
10980,44627454974.56641
10981,2.02716064453125
10982,3.235321044921875
10983,1.923980712890625
10984,1.947998046875
10985,44627454973.774994
10986,1.715545654296875
10987,1.25555419921875
10988,2.259613037109375
10989,2.019134521484375
10990,2.251708984375
10991,44627454974.01837
10992,2.329010009765625
10993,2.156097412109375
10994,44627454973.931335
10995,44627454973.93164
10996,44627454974.237915
10997,44627454974.40582
10998,44627454974.94415
10999,131769665330.16006
11000,44627454974.33496
11001,44627454973.53418
11002,1.909027099609375
11003,2.61370849609375
11004,44627454974.5311
11005,44627454974.1358
11006,1.870941162109375
11007,2.72711181640625
11008,1.9639892578125
11009,44627454974.418304
11010,2.223175048828125
11011,44627454973.191315
11012,1.770416259765625
11013,3.504180908203125
11014,3.202056884765625
11015,2.268402099609375
11016,1.458251953125
11017,44627454974.83472
11018,3.519073486328125
11019,2.081512451171875
11020,44627454973.82678
11021,1.689971923828125
11022,1.596893310546875
11023,2.177032470703125
11024,2.30108642578125
11025,44627454973.95749
11026,2.431488037109375
11027,44627454974.06293
11028,2.606170654296875
11029,1.56634521484375
11030,2.529998779296875
11031,44627454973.65408
11032,1.817230224609375
11033,44627454973.757965
11034,1.798583984375
11035,44627454974.00552
11036,1.835906982421875
11037,2.4927978515625
11038,1.85528564453125
11039,44627454973.752014
11040,2.417327880859375
11041,44627454973.16196
11042,2.140960693359375
11043,44627454974.17157
11044,44627454974.294586
11045,44627454974.1145
11046,44627454974.048004
11047,1.792633056640625
11048,2.32354736328125
11049,44627454974.525055
11050,44627454973.469025
11051,2.626312255859375
11052,44627454974.3996
11053,3.200531005859375
11054,44627454974.97067
11055,2.288726806640625
11056,2.420074462890625
11057,2.214630126953125
11058,2.412994384765625
11059,2.809234619140625
11060,2.647674560546875
11061,2.061920166015625
11062,2.190643310546875
11063,2.895843505859375
11064,1.395782470703125
11065,2.4554443359375
11066,3.448699951171875
11067,44627454974.338135
11068,44627454974.31229
11069,2.65826416015625
11070,2.29925537109375
11071,2.785980224609375
11072,2.38421630859375
11073,2.284637451171875
11074,2.641143798828125
11075,176397120301.77142
11076,2.195465087890625
11077,44627454974.53839
11078,2.636505126953125
11079,131769665328.67558
11080,44627454974.07364
11081,1.384368896484375
11082,2.031219482421875
11083,44627454974.08099
11084,1.678985595703125
11085,2.130828857421875
11086,1.994049072265625
11087,2.281280517578125
11088,2.3240966796875
11089,44627454974.015564
11090,1.949462890625
11091,44627454973.966705
11092,1.676177978515625
11093,1.059600830078125
11094,2.100189208984375
11095,1.071502685546875
11096,44627454973.77261
11097,44627454974.04495
11098,2.405426025390625
11099,44627454974.3685
11100,0.943511962890625
11101,44627454974.14148
11102,2.705474853515625
11103,44627454974.31607
11104,1.94195556640625
11105,2.144775390625
11106,2.020965576171875
11107,44627454974.05444
