"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
"24",64,0.108151836719581,0.912966914347308,2.16746412519933,0.00570636045507406,0.0268142649223918,1.12095400124151,0.998265521799795
"24",65,0.117917272222171,0.980272853866133,2.19032845584337,0.00814362267787364,0.0268142649223918,1.12095400124151,1.03796829133356
"24",66,0.117316667506616,0.983926168323326,2.21946813977307,0.00640711506727534,0.0268142649223918,1.12095400124151,1.04012332702529
"24",67,0.0777389892293495,1.10717157375569,2.2414441152858,0.00721259590335243,0.0268142649223918,1.12095400124151,1.11282395289812
"24",68,0.109524886754662,1.09514481518669,2.26275775478637,0.00570071459642269,0.0268142649223918,1.12095400124151,1.1057295474546
"24",69,0.110849195117116,1.21794373354676,2.27821634715432,0.00556302157149508,0.0268142649223918,1.12095400124151,1.17816679726497
"24",70,0.0577063845146673,1.06820371990035,2.29339130936435,0.00577777922328742,0.0268142649223918,1.12095400124151,1.08983739729984
"24",71,0.0900686831427,1.01029213805601,2.31246125992551,0.00465456574503719,0.0268142649223918,1.12095400124151,1.05567621919669
"24",72,0.0676587172596407,0.84267940049002,2.33261932361034,0.00682626098709348,0.0268142649223918,1.12095400124151,0.956803966048136
"24",73,0.0825075696494358,1.04162752755223,2.3538087748167,0.00885043096523886,0.0268142649223918,1.12095400124151,1.07416049794406
"24",74,0.102669910301618,1.02292573747066,2.38006202012545,0.0074441456773005,0.0268142649223918,1.12095400124151,1.06312859100114
"24",75,0.114793238171861,1.13130595992709,2.40770403889893,0.00934944045790006,0.0268142649223918,1.12095400124151,1.12706046722141
"24",76,0.0983950535438487,1.09659622161381,2.43368476643382,0.00829328311219452,0.0268142649223918,1.12095400124151,1.10658571045133
"24",77,0.0709005067813391,1.13365160113988,2.46309931401366,0.00994705929686875,0.0268142649223918,1.12095400124151,1.12844412597643
"24",78,0.127819889079673,1.11327796751891,2.49151260953817,0.00805704746593121,0.0268142649223918,1.12095400124151,1.11642602347312
"24",79,0.131432567597339,1.02971056779571,2.52059466921049,0.00955213134677176,0.0268142649223918,1.12095400124151,1.06713086118185
"24",80,0.152055631679752,1.38162378171923,2.55267710142878,0.00563947367330099,0.0268142649223918,1.12095400124151,1.27471921561506
"24",81,0.111370810022159,1.17756281824594,2.57476347612357,0.00744267086250835,0.0268142649223918,1.12095400124151,1.15434669780252
"24",82,0.183603434374145,1.27917672686616,2.59888589433968,0.00487701322540411,0.0268142649223918,1.12095400124151,1.21428722644259
"24",83,0.195464223426106,1.30260814375133,2.63211888303974,0.0112622135715889,0.0268142649223918,1.12095400124151,1.22810906967206
"24",84,0.165039140010138,1.40290956010663,2.65846418401393,0.0109251939442981,0.0268142649223918,1.12095400124151,1.28727537870711
"24",85,0.17235339104907,1.38177726916438,2.69824543994697,0.0120590559149468,0.0268142649223918,1.12095400124151,1.27480975556896
"24",86,0.124539346434926,1.14739201350433,2.7346087553307,0.010205828959626,0.0268142649223918,1.12095400124151,1.13654939022658
"24",87,0.113836754670531,1.25950671880778,2.7684030621545,0.0141546574277607,0.0268142649223918,1.12095400124151,1.20268418216072
"24",88,0.138852592586636,1.33355870816572,2.82467186984793,0.0131045138262876,0.0268142649223918,1.12095400124151,1.24636634584515
"24",89,0.156128240079667,1.26458755043111,2.87757302997799,0.0210199909504719,0.0268142649223918,1.12095400124151,1.20568128893054
"24",90,0.112220102016994,1.24818198471909,2.941690117817,0.0143070865297403,0.0268142649223918,1.12095400124151,1.1960038904841
"24",91,0.23264067667634,1.77349753653775,2.998419089454,0.0206219544179049,0.0268142649223918,1.12095400124151,1.5058796969206
"24",92,0.112738108754922,1.32322049369254,3.04607048934979,0.0133857593673028,0.0268142649223918,1.12095400124151,1.24026798737109
"24",93,0.15124430353058,1.6505416129141,3.11141180493404,0.0266130282525923,0.0268142649223918,1.12095400124151,1.43334983204773
"24",94,0.256010447494938,2.06563645037895,3.19123506405193,0.0150704961233219,0.0268142649223918,1.12095400124151,1.67820808355338
"24",95,0.158134335526244,1.57506364240175,3.2494794885008,0.0183013660697559,0.0268142649223918,1.12095400124151,1.38882650335561
"24",96,0.251295006213272,1.87493175757594,3.32019396178374,0.0160409279759176,0.0268142649223918,1.12095400124151,1.56571423053691
"24",97,0.176101901222719,1.64118091079024,3.40573643986591,0.0304703351245694,0.0268142649223918,1.12095400124151,1.42782809352429
"24",98,0.18621809901179,1.95504359044632,3.50835684125506,0.030525827567391,0.0268142649223918,1.12095400124151,1.61297100549792
"24",99,0.198399109187211,1.94666708135651,3.64869776652669,0.0470037068707557,0.0268142649223918,1.12095400124151,1.60802982776134
"24",100,0.455537782577517,3.27532520489792,4.09921985997337,0.379599972839053,0.0268142649223918,1.12095400124151,2.39178543157966
"25",1,0.0230123034719307,0.237105905739755,0.268363310341708,0.342928882988939,0.0198135231125634,1.17478706982009,0.621662941105918
"25",2,0.0392767394094518,0.389890334485761,0.694862044902739,0.0659572526067471,0.0198135231125634,1.17478706982009,0.711788196116358
"25",3,0.0307616066653502,0.436605816995283,0.86235032353488,0.0422375847112485,0.0198135231125634,1.17478706982009,0.739344962264993
"25",4,0.046127597890523,0.502214071020273,1.00983547411335,0.036482816280308,0.0198135231125634,1.17478706982009,0.778046292455008
"25",5,0.0440253006364419,0.554019967792299,1.09933940436443,0.0215308293896089,0.0198135231125634,1.17478706982009,0.808605818029341
"25",6,0.0402123986404365,0.590238605717066,1.16084411794003,0.0108645529889391,0.0198135231125634,1.17478706982009,0.829970652167818
"25",7,0.0392257513630625,0.50846224070442,1.19479616399829,0.0100661665705389,0.0198135231125634,1.17478706982009,0.781731994530502
"25",8,0.0385800829611203,0.683351835147518,1.24009191279664,0.0143926544027773,0.0198135231125634,1.17478706982009,0.884896756981916
"25",9,0.0406222504657426,0.587443250178473,1.29374452269186,0.016344994752705,0.0198135231125634,1.17478706982009,0.828321713641633
"25",10,0.0543491378446018,0.73939811591025,1.33880898603602,0.0117161975275417,0.0198135231125634,1.17478706982009,0.91795762180686
"25",11,0.0353100400094815,0.61120303033786,1.36969693973609,0.00815845054727439,0.0198135231125634,1.17478706982009,0.842337253467466
"25",12,0.0480913884136105,0.599679665647953,1.40202779828962,0.00956045125880394,0.0198135231125634,1.17478706982009,0.835539792562712
"25",13,0.0513811161945291,0.633126089940825,1.43045625375327,0.00794109409692265,0.0198135231125634,1.17478706982009,0.855269339240493
"25",14,0.0403872778219367,0.689650815047948,1.45763154324181,0.00937383292786348,0.0198135231125634,1.17478706982009,0.888612431245918
"25",15,0.052715211463718,0.637594480801256,1.4880644127215,0.00769149938754372,0.0198135231125634,1.17478706982009,0.857905176341747
"25",16,0.0382526970538933,0.703015592235696,1.51812317104155,0.00928608267292429,0.0198135231125634,1.17478706982009,0.896496113909719
"25",17,0.0439191207537284,0.768826928275572,1.54350177447611,0.0041166029223769,0.0198135231125634,1.17478706982009,0.93531723915038
"25",18,0.0744156563115379,0.69271139531519,1.56500546277802,0.00768467296083627,0.0198135231125634,1.17478706982009,0.890417821882445
"25",19,0.0436171613289228,0.698515576952573,1.58670226197772,0.00603753015981551,0.0198135231125634,1.17478706982009,0.893841622033347
"25",20,0.0560826429143734,0.754586924127931,1.61137214216667,0.00802297877154747,0.0198135231125634,1.17478706982009,0.926917273161115
"25",21,0.0837036395229713,0.687984406603246,1.6371947714052,0.00649802226248819,0.0198135231125634,1.17478706982009,0.887629441766801
"25",22,0.0581315288481878,0.661907964928632,1.65976711610128,0.00732994495608902,0.0198135231125634,1.17478706982009,0.872247337877167
"25",23,0.0527930186429142,0.638510475173549,1.67919940884537,0.0057885184331065,0.0198135231125634,1.17478706982009,0.858445507755548
"25",24,0.0511620545918114,0.792321105093815,1.70003340749557,0.00609958056182686,0.0198135231125634,1.17478706982009,0.94917610352801
"25",25,0.0797517939406319,0.730904033490955,1.71725785079279,0.00392862298668413,0.0198135231125634,1.17478706982009,0.912947089317379
"25",26,0.0718940450441068,0.69039665890061,1.73594899046111,0.00533382367373088,0.0198135231125634,1.17478706982009,0.889052393406794
"25",27,0.0444343028068245,0.784255033620384,1.75458366056289,0.00633703310468115,0.0198135231125634,1.17478706982009,0.944418048309674
"25",28,0.0526271164035717,0.844159365311382,1.77930525877557,0.00735998741728955,0.0198135231125634,1.17478706982009,0.979754719816013
"25",29,0.0540852888218361,0.750972465697525,1.79608121474925,0.00557006010557359,0.0198135231125634,1.17478706982009,0.924785158059866
"25",30,0.0598357816147772,0.832678021126078,1.81329286011411,0.0043225168953266,0.0198135231125634,1.17478706982009,0.972982046179988
"25",31,0.0513735267470318,0.7974351942708,1.82976808506741,0.00555346414758992,0.0198135231125634,1.17478706982009,0.952192828432536
"25",32,0.0527888260801433,0.810488132300067,1.84385697029802,0.00497668073466521,0.0198135231125634,1.17478706982009,0.959892561829314
"25",33,0.0600439313954945,0.798559011759911,1.85914644385751,0.00348204126986342,0.0198135231125634,1.17478706982009,0.952855751602277
"25",34,0.0539381839736219,0.815479919413344,1.87593793299225,0.00482820171433039,0.0198135231125634,1.17478706982009,0.962837142571176
"25",35,0.0572746224184647,0.938714101020412,1.89334203073995,0.00409834873849788,0.0198135231125634,1.17478706982009,1.03553114767692
"25",36,0.0502826209979932,0.901480893658273,1.90775800622726,0.00393577169412541,0.0198135231125634,1.17478706982009,1.01356783416447
"25",37,0.0484406431951334,0.809802750108625,1.92280545014903,0.00445970470287514,0.0198135231125634,1.17478706982009,0.959488265100319
"25",38,0.0824997102528075,0.88112300268842,1.93707337765343,0.00475301332214577,0.0198135231125634,1.17478706982009,1.00155901801617
"25",39,0.0512988583512791,0.846737131638732,1.95226873507827,0.00479183559122695,0.0198135231125634,1.17478706982009,0.981275305712865
"25",40,0.085334916693104,0.842720893778037,1.96566190272645,0.00378451074493666,0.0198135231125634,1.17478706982009,0.978906186920141
"25",41,0.0706023907883202,0.903290310354535,1.97827314455539,0.00338458999518411,0.0198135231125634,1.17478706982009,1.01463518207753
"25",42,0.0655908545955603,0.789677395883886,1.99531825599964,0.0059018778643269,0.0198135231125634,1.17478706982009,0.947616618908577
"25",43,0.0660062113340609,0.843568213108829,2.01692269114162,0.00672968343699967,0.0198135231125634,1.17478706982009,0.979406007951575
"25",44,0.0880324242203031,0.868801561245227,2.03556255924479,0.00436101289897606,0.0198135231125634,1.17478706982009,0.994290783541768
"25",45,0.0580501410525783,0.898670382339525,2.0504541290261,0.00434719177821269,0.0198135231125634,1.17478706982009,1.01190995546969
"25",46,0.0490488688605994,0.784494571796138,2.06520220161395,0.00427181132653076,0.0198135231125634,1.17478706982009,0.9445593483057
"25",47,0.065463165397609,1.04483634072829,2.08152324743558,0.00614860310081694,0.0198135231125634,1.17478706982009,1.09813107356237
"25",48,0.070019307601182,0.835149454659984,2.09744666846531,0.00370928454593416,0.0198135231125634,1.17478706982009,0.974439907948447
"25",49,0.040339085752947,0.898206760771658,2.11478346593752,0.00647869619988298,0.0198135231125634,1.17478706982009,1.01163647202392
"25",50,0.0601290820615241,0.866928331545303,2.13410711657984,0.00510344656748791,0.0198135231125634,1.17478706982009,0.993185793289918
"25",51,0.0796809953146332,1.07035649349587,2.1544351210193,0.00753600012265777,0.0198135231125634,1.17478706982009,1.11318503092544
"25",52,0.0705485474856454,1.06993854381685,2.17394640464769,0.00619176466136404,0.0198135231125634,1.17478706982009,1.1129384886455
"25",53,0.102784072176486,1.00428125542847,2.1945560664317,0.00578694485170375,0.0198135231125634,1.17478706982009,1.0742082338161
"25",54,0.0823370143391874,0.944789815015245,2.21010879683763,0.00399460496150159,0.0198135231125634,1.17478706982009,1.03911512071428
"25",55,0.0537651277077748,0.901798192449553,2.22677473349325,0.00518294346273719,0.0198135231125634,1.17478706982009,1.01375500398742
"25",56,0.1101455156628,0.992768070744783,2.24861094404136,0.00654267308283714,0.0198135231125634,1.17478706982009,1.06741677794513
"25",57,0.055225839275573,0.868691607827859,2.2696105293333,0.00455744940977683,0.0198135231125634,1.17478706982009,0.994225923661341
"25",58,0.0732631644688665,0.896321957747197,2.28851943967219,0.00543708365595012,0.0198135231125634,1.17478706982009,1.0105246548406
"25",59,0.077047554978186,0.853375929011277,2.30420099670434,0.00457929568092792,0.0198135231125634,1.17478706982009,0.985191433233673
"25",60,0.0793059204342509,0.933674458613223,2.32088651788124,0.00540671612707355,0.0198135231125634,1.17478706982009,1.03255833781117
"25",61,0.0609853357817534,1.12688051032855,2.34002703250223,0.00539410011865233,0.0198135231125634,1.17478706982009,1.14652770513035
"25",62,0.109865714140023,1.09863272795044,2.3593041709314,0.00589147877458663,0.0198135231125634,1.17478706982009,1.1298647597556
"25",63,0.0705656699772974,0.979665988576097,2.37920549686426,0.006611585473599,0.0198135231125634,1.17478706982009,1.05968805515373
"25",64,0.0648557544269094,0.945092645603453,2.39461497515313,0.00378638970970129,0.0198135231125634,1.17478706982009,1.03929375596011
"25",65,0.0792873253562536,1.06412389207824,2.41287063444156,0.00566281595227091,0.0198135231125634,1.17478706982009,1.10950851233809
"25",66,0.0824143199361234,0.923487768811476,2.42909704218936,0.00485430339711215,0.0198135231125634,1.17478706982009,1.02654936148007
"25",67,0.0755403020977942,1.04257749209848,2.44609121331267,0.00696681739418506,0.0198135231125634,1.17478706982009,1.09679861245712
"25",68,0.100690552873485,1.01136094535253,2.46851397350301,0.00473226210709027,0.0198135231125634,1.17478706982009,1.07838443727504
"25",69,0.0637121791913141,1.11877748157928,2.48827209585162,0.00553742884506505,0.0198135231125634,1.17478706982009,1.14174784936639
"25",70,0.0666442490730348,1.09029512213459,2.50428298692486,0.00473628592389879,0.0198135231125634,1.17478706982009,1.12494653047989
"25",71,0.0712659758103621,1.1406346042929,2.52329091626928,0.00756872019314282,0.0198135231125634,1.17478706982009,1.15464103995215
"25",72,0.0633892786245404,1.04694806510096,2.54897602791399,0.00526313278176504,0.0198135231125634,1.17478706982009,1.0993767482634
"25",73,0.0779622362536858,0.968750375180816,2.57254540527741,0.00639263790774582,0.0198135231125634,1.17478706982009,1.05324909767017
"25",74,0.0805473684258407,0.982852942693012,2.5950828134715,0.00518504385470627,0.0198135231125634,1.17478706982009,1.06156799183871
"25",75,0.0897127162577366,1.11816254431815,2.61318282116985,0.00500412617743669,0.0198135231125634,1.17478706982009,1.14138510705076
"25",76,0.0859671303810409,1.22267927259803,2.63902265373949,0.00893042078123572,0.0198135231125634,1.17478706982009,1.20303796569868
"25",77,0.0831424701095541,1.1049719663593,2.67219549427864,0.00860459490684717,0.0198135231125634,1.17478706982009,1.13360418191308
"25",78,0.08237748055235,1.07858154579724,2.69788095790869,0.00770813068604,0.0198135231125634,1.17478706982009,1.11803686656223
"25",79,0.068722953248774,1.15918547986845,2.72674603970161,0.00684560224495711,0.0198135231125634,1.17478706982009,1.16558392467958
"25",80,0.0955375614735,1.28600498610534,2.755740002122,0.00924988695272958,0.0198135231125634,1.17478706982009,1.24039285929227
"25",81,0.0892674926957773,1.20206704155182,2.79199293940919,0.00949928974005384,0.0198135231125634,1.17478706982009,1.19087911813404
"25",82,0.0840372274058001,1.30526111387416,2.82130574605081,0.00792519490374402,0.0198135231125634,1.17478706982009,1.25175176176632
"25",83,0.0985713620571383,1.3605346541958,2.84788349376771,0.00839740822350811,0.0198135231125634,1.17478706982009,1.28435679853416
"25",84,0.119765286755674,1.4110082687432,2.88128983993351,0.0115400623132974,0.0198135231125634,1.17478706982009,1.31413043070151
"25",85,0.0991470037354304,1.32574017930119,2.92217759688744,0.0140538284684019,0.0198135231125634,1.17478706982009,1.263832056919
"25",86,0.128561556983576,1.39268883394438,2.95776495461839,0.00551860174583959,0.0198135231125634,1.17478706982009,1.30332406943524
"25",87,0.105464653883592,1.37100146908297,2.98575850241705,0.0106742349897052,0.0198135231125634,1.17478706982009,1.29053101647375
"25",88,0.0639914244780539,1.22010766193757,3.02880247513576,0.011083784570761,0.0198135231125634,1.17478706982009,1.20152101093789
"25",89,0.143076158001825,1.47247369022491,3.06667534400388,0.0102647711364672,0.0198135231125634,1.17478706982009,1.35038796578431
"25",90,0.129595924209757,1.45185574245764,3.110943526085,0.0173293454934583,0.0198135231125634,1.17478706982009,1.33822574601121
"25",91,0.103808411447998,1.6227315995273,3.16953516366467,0.0174263385618166,0.0198135231125634,1.17478706982009,1.43902286467002
"25",92,0.138738740348799,1.65204453171,3.23082962837708,0.0127652667362786,0.0198135231125634,1.17478706982009,1.45631412602272
"25",93,0.145055106494424,1.71579854025417,3.28106568755728,0.0218591611077193,0.0198135231125634,1.17478706982009,1.49392166446849
"25",94,0.178359737391143,1.85020690301807,3.32980953239522,0.0132345371611911,0.0198135231125634,1.17478706982009,1.57320715232256
"25",95,0.148590278103812,1.8643905519347,3.39404881244786,0.0286837025785518,0.0198135231125634,1.17478706982009,1.58157387520186
"25",96,0.127397441048176,1.91456212809305,3.49102305434027,0.0298339388085058,0.0198135231125634,1.17478706982009,1.61116933942985
"25",97,0.156230563687243,2.06415552336424,3.59453322527362,0.0373240056974249,0.0198135231125634,1.17478706982009,1.69941225140296
"25",98,0.237494307501209,2.4601636680693,3.73106734525645,0.0500386190702562,0.0198135231125634,1.17478706982009,1.93301154761846
"25",99,0.239780699361186,2.63530843563663,3.94610462538626,0.0627808628144257,0.0198135231125634,1.17478706982009,2.03632683288874
"25",100,0.706665187209968,4.46553634024473,4.46885410067969,0.29495221250671,0.0198135231125634,1.17478706982009,3.11595096725813
"26",1,0.0258019847999404,0.27462028131376,0.482430300877519,0.189647549815261,0.12869481556703,1.3709265317377,0.724231831237469
"26",2,0.030187074645461,0.421547988583468,0.822656777439639,0.0441050973956709,0.12869481556703,1.3709265317377,0.810902293629913
"26",3,0.0256944421367768,0.488699007474878,0.915061059392494,0.0254812243463467,0.12869481556703,1.3709265317377,0.85051367779695
"26",4,0.0438188139209772,0.492000569664668,0.999061351974975,0.0234981987276215,0.12869481556703,1.3709265317377,0.852461220074195
"26",5,0.0326572703037604,0.551148115778203,1.06571879836716,0.0152354356470669,0.12869481556703,1.3709265317377,0.887351475059446
"26",6,0.0343772010704501,0.539881159259793,1.13156704215463,0.0215354851866342,0.12869481556703,1.3709265317377,0.88070526550951
"26",7,0.036022658950168,0.49203980911852,1.20398018602381,0.0146538568261875,0.12869481556703,1.3709265317377,0.852484366842579
"26",8,0.0550183841156828,0.528812083926934,1.241536877005,0.0105817388043785,0.12869481556703,1.3709265317377,0.874175783118591
"26",9,0.0314587482078401,0.595935197714636,1.28162967544623,0.0127119688332058,0.12869481556703,1.3709265317377,0.913770706481287
"26",10,0.0489451653487552,0.585351597855546,1.32178538822028,0.0123947733807902,0.12869481556703,1.3709265317377,0.907527598829167
"26",11,0.0672603278485334,0.62287107098763,1.36241127168682,0.00725226520261196,0.12869481556703,1.3709265317377,0.929659776248293
"26",12,0.0389074721006274,0.693894533327288,1.39709735778902,0.0127322668733487,0.12869481556703,1.3709265317377,0.971555457029529
"26",13,0.0341746163647233,0.611286065824533,1.4224861284448,0.00560077893378178,0.12869481556703,1.3709265317377,0.922825954548066
"26",14,0.0711965550567593,0.727711012312052,1.44752357764443,0.00747690546547816,0.12869481556703,1.3709265317377,0.991503293448931
"26",15,0.0540220647317163,0.602890918142915,1.47645138186844,0.00994741480371278,0.12869481556703,1.3709265317377,0.917873782184258
"26",16,0.0678713667736714,0.67568091279668,1.50458621861256,0.00781858877659638,0.12869481556703,1.3709265317377,0.960811514021349
"26",17,0.0590858663180379,0.671735857804325,1.52777265276875,0.00805817858121177,0.12869481556703,1.3709265317377,0.958484384940628
"26",18,0.0495185348620247,0.723417246706517,1.55329617007777,0.00839765526287073,0.12869481556703,1.3709265317377,0.988970465180173
"26",19,0.0791995188423388,0.564469577506197,1.57512085231584,0.00586583228242982,0.12869481556703,1.3709265317377,0.895209606579794
"26",20,0.0416578572747323,0.741424202566507,1.60266037746095,0.00642996953946861,0.12869481556703,1.3709265317377,0.999592499782542
"26",21,0.0683464343417109,0.700561146863289,1.62404005432463,0.00810242115829934,0.12869481556703,1.3709265317377,0.97548799289015
"26",22,0.0328227314140332,0.752974396265745,1.64603497434352,0.00585266615885584,0.12869481556703,1.3709265317377,1.00640578671962
"26",23,0.075912598235354,0.750945706561994,1.66503621741232,0.00789751333458628,0.12869481556703,1.3709265317377,1.00520909293094
"26",24,0.0434823820935315,0.698943395346748,1.69252182524428,0.00547553666048032,0.12869481556703,1.3709265317377,0.974533705407005
"26",25,0.0747852463067536,0.709028309775882,1.71394996498503,0.00623041708128096,0.12869481556703,1.3709265317377,0.98048264596426
"26",26,0.0531009277986096,0.644390491769112,1.73021470559314,0.0047096956497293,0.12869481556703,1.3709265317377,0.942353761502722
"26",27,0.0625860708234781,0.73688719910762,1.74653491810936,0.00468464261859823,0.12869481556703,1.3709265317377,0.996916189133143
"26",28,0.0453695388090352,0.782764928444631,1.76091557457311,0.00435516610633018,0.12869481556703,1.3709265317377,1.02397877718439
"26",29,0.0469063300133317,0.816160153871194,1.77716175947644,0.00589991936450696,0.12869481556703,1.3709265317377,1.04367812241481
"26",30,0.0825927181966014,0.793142151028026,1.79842497203088,0.00619183259879189,0.12869481556703,1.3709265317377,1.03010014596068
"26",31,0.0633588435298357,0.89953466249977,1.8150991013896,0.00527584935498611,0.12869481556703,1.3709265317377,1.09285950112725
"26",32,0.0599899161427744,0.887491352355561,1.83480650012945,0.00502372550948996,0.12869481556703,1.3709265317377,1.08575533215646
"26",33,0.0490715282667294,0.698809918490262,1.8530647117577,0.00534875434502902,0.12869481556703,1.3709265317377,0.974454969400806
"26",34,0.074318481194907,0.947063296785455,1.87366220739093,0.00869330169158768,0.12869481556703,1.3709265317377,1.12089593337661
"26",35,0.0897075936358614,0.954645082251958,1.8957474943053,0.00500419013481942,0.12869481556703,1.3709265317377,1.12536831550489
"26",36,0.0575178895146322,0.861097981383364,1.91144715715565,0.00402951062594751,0.12869481556703,1.3709265317377,1.07018627640269
"26",37,0.0556539173021166,0.685879614792528,1.9271530615509,0.00641160064523485,0.12869481556703,1.3709265317377,0.966827576166526
"26",38,0.0629284352670099,0.768558198403721,1.94500882334537,0.00497146559736183,0.12869481556703,1.3709265317377,1.01559843909424
"26",39,0.0507070219627778,0.849895304750831,1.96439227178578,0.00562666759591927,0.12869481556703,1.3709265317377,1.06357798459839
"26",40,0.0564051815564196,0.813892764095118,1.97836394174036,0.00441015573922443,0.12869481556703,1.3709265317377,1.04234062301481
"26",41,0.0403826549620698,0.79803194510061,1.99703202125494,0.00496553901514604,0.12869481556703,1.3709265317377,1.03298456252954
"26",42,0.0600464410193831,0.732760980743918,2.01484875637263,0.0052808464226484,0.12869481556703,1.3709265317377,0.994482194482577
"26",43,0.0818456916969147,0.837930683423198,2.03488760852094,0.00621236212828265,0.12869481556703,1.3709265317377,1.05652023298649
"26",44,0.0715300807778322,0.844839725677994,2.0508804075279,0.00497962233779999,0.12869481556703,1.3709265317377,1.06059577393135
"26",45,0.0659429744106021,0.867834158697893,2.06440073579688,0.00262360986590346,0.12869481556703,1.3709265317377,1.07415984689839
"26",46,0.0685123838130079,0.854147399467851,2.08202379992754,0.00535721237664801,0.12869481556703,1.3709265317377,1.06608623183173
"26",47,0.0559325893378212,0.949487474079366,2.09886754978697,0.00427674100855186,0.12869481556703,1.3709265317377,1.12232591939415
"26",48,0.0754003100280826,0.928079936081384,2.11667432923358,0.00637572088596275,0.12869481556703,1.3709265317377,1.10969793212444
"26",49,0.0841888522734967,0.843201492474293,2.13669441694097,0.00421032968799054,0.12869481556703,1.3709265317377,1.05962940460653
"26",50,0.0714326784506408,0.8826073545044,2.15500581969915,0.0051685199453319,0.12869481556703,1.3709265317377,1.08287433469213
"26",51,0.0602930478882691,0.881155428117012,2.17623993779261,0.00445730988969681,0.12869481556703,1.3709265317377,1.0820178649786
"26",52,0.103172609639949,1.02995438888466,2.19131191103626,0.00387069233680276,0.12869481556703,1.3709265317377,1.16979215189083
"26",53,0.0912354490369789,0.9544325971017,2.20916129870599,0.00442723794751822,0.12869481556703,1.3709265317377,1.12524297368498
"26",54,0.070552207540057,0.956344203415567,2.2230296118561,0.00368211846478141,0.12869481556703,1.3709265317377,1.12637060172882
"26",55,0.0546974411416852,0.912738961117256,2.24035055697975,0.00737671259917483,0.12869481556703,1.3709265317377,1.10064851987675
"26",56,0.0932786821483992,1.02418758308108,2.25939450667537,0.00419494486954009,0.12869481556703,1.3709265317377,1.16639039918665
"26",57,0.0470954926437419,0.909189334946879,2.27620652110151,0.00578054132658253,0.12869481556703,1.3709265317377,1.09855464835841
"26",58,0.0614029497074882,1.00942887917259,2.29667390082549,0.00441102434610004,0.12869481556703,1.3709265317377,1.15768445994733
"26",59,0.089589214683663,0.984070446590847,2.31220174361263,0.00447097997789792,0.12869481556703,1.3709265317377,1.14272589890906
"26",60,0.0686253622939531,0.999989220816096,2.3306628812865,0.00593516329892799,0.12869481556703,1.3709265317377,1.15211614632026
"26",61,0.0625542351787029,1.22027847442762,2.34987657259623,0.00574886847534552,0.12869481556703,1.3709265317377,1.28206149036317
"26",62,0.080280415502954,0.997121625459561,2.37266639738352,0.00860304988170743,0.12869481556703,1.3709265317377,1.15042459460327
"26",63,0.0754905500534622,0.971464672752948,2.40408997142942,0.00992436254834407,0.12869481556703,1.3709265317377,1.13528994099719
"26",64,0.0947628675579675,1.02390540290643,2.42771309368541,0.00569061669087815,0.12869481556703,1.3709265317377,1.16622394531168
"26",65,0.0763494167082478,0.940062109562473,2.45166215164175,0.00691688189698126,0.12869481556703,1.3709265317377,1.1167660374898
"26",66,0.081818407383166,1.01609049072634,2.4777667067502,0.00811322427228473,0.12869481556703,1.3709265317377,1.16161404521325
"26",67,0.0712819754637855,1.16531558689777,2.49639389425284,0.00388664944785412,0.12869481556703,1.3709265317377,1.24963970304233
"26",68,0.109918296063126,1.10775754678293,2.51565867841049,0.0064439802526009,0.12869481556703,1.3709265317377,1.21568707393067
"26",69,0.0832561899569496,1.00914095791497,2.53621743270355,0.00561160326456733,0.12869481556703,1.3709265317377,1.15751461949318
"26",70,0.101755282411924,1.07703757966488,2.55384437594471,0.00399581509011156,0.12869481556703,1.3709265317377,1.19756582366223
"26",71,0.0916195721225708,1.04794475827953,2.5691813825842,0.0056042476257458,0.12869481556703,1.3709265317377,1.18040440238489
"26",72,0.112009116497332,1.07857952858014,2.58974885349684,0.00698513512175797,0.12869481556703,1.3709265317377,1.19847539632183
"26",73,0.0873419992137373,1.03098370288611,2.61517485159868,0.00795212223245079,0.12869481556703,1.3709265317377,1.17039932886317
"26",74,0.0853990714270577,1.13248617223196,2.63715931161583,0.00639415141015763,0.12869481556703,1.3709265317377,1.23027412113792
"26",75,0.0884257510050552,0.936555695759549,2.67194047332694,0.0104526400677182,0.12869481556703,1.3709265317377,1.1146976563023
"26",76,0.0617422541173232,1.27793013995645,2.69228373961495,0.0049924777459745,0.12869481556703,1.3709265317377,1.31606934770968
"26",77,0.118886622956097,1.25613845563007,2.72072848368468,0.012953155386783,0.12869481556703,1.3709265317377,1.30321475825222
"26",78,0.115888369394848,1.19464667590738,2.76157265127388,0.00849233004033427,0.12869481556703,1.3709265317377,1.26694167483633
"26",79,0.104079444112783,1.2006434825723,2.78155168557542,0.00447020492315092,0.12869481556703,1.3709265317377,1.27047910161706
"26",80,0.120235600375049,1.2517521180264,2.80820672598979,0.0101675985904395,0.12869481556703,1.3709265317377,1.30062732314291
"26",81,0.133277890986771,1.48980131017493,2.83103625218138,0.00607514277393244,0.12869481556703,1.3709265317377,1.4410489899548
"26",82,0.10299111474757,1.33803082243716,2.85571282711665,0.00910683239232087,0.12869481556703,1.3709265317377,1.35152184361736
"26",83,0.149900318949955,1.38108745236112,2.88294637876544,0.00565517708896728,0.12869481556703,1.3709265317377,1.37692030721497
