,0
10425,1.801627668413703
10426,1.988645288525932
10427,2.1011110351100175
10428,2.0357972536297737
10429,2.423365308313269
10430,2.8888287080964203
10431,2.1610283771218284
10432,1.5171379435922727
10433,1.5214923342671423
10434,1.83369989020376
10435,2.256791672586042
10436,1.9461105945524655
10437,2.353564446182832
10438,1.8075978667574464
10439,1.7191290166088073
10440,2.718845974243263
10441,2.106014036873252
10442,2.6511840058360456
10443,1.756097733366716
10444,2.1755460368151436
10445,1.871396248708118
10446,2.0662592062498275
10447,2.0744897564751628
10448,2.319278144824545
10449,1.9436182423886106
10450,1.5752024386672094
10451,1.9343316897748442
10452,2.2454237967307193
10453,1.8440766652486829
10454,2.329899819165608
10455,1.7071739187115085
10456,2.0976250203100584
10457,1.9481785996534522
10458,1.891256548307902
10459,1.9760360012435907
10460,2.0388298799450295
10461,2.695208017815499
10462,2.6654496449101086
10463,2.323805866571358
10464,2.6612424336934524
10465,1.704370872521342
10466,1.546589755566367
10467,2.7297501201846575
10468,1.8677317529038966
10469,1.608278906563406
10470,1.7662547019192558
10471,2.0555749393589537
10472,2.2144999815382773
10473,2.072246000635893
10474,2.242835490972059
10475,2.773694622837002
10476,1.9248561279193737
10477,1.598715535010545
10478,1.784719432301052
10479,1.3031986170630272
10480,2.166197735756618
10481,1.9461472500494221
10482,2.0311191564719606
10483,1.9196985055620466
10484,1.9666888813314976
10485,2.3424762588466166
10486,2.1869323343544673
10487,2.0175842480598822
10488,1.6015176904297945
10489,1.829368099637729
10490,2.0262413056969364
10491,2.6670465270413493
10492,2.2123898428976005
10493,2.365172720902689
10494,1.7024886544409668
10495,1.9310991651656124
10496,3.2167604787137605
10497,1.9801708391122148
10498,2.1381313411581475
10499,2.4725774470921045
10500,2.4042152193994775
10501,2.111000162057207
10502,1.892567060098947
10503,2.264806768066265
10504,2.284520883800125
10505,1.528087685994724
10506,2.117922278384955
10507,2.2929791718907704
10508,2.334664262346218
10509,2.086298245315258
10510,2.16536368538865
10511,1.962093055603122
10512,2.513530995130716
10513,1.938075745970325
10514,1.7170846828328508
10515,2.034725539564982
10516,2.404706745307339
10517,2.337335655660611
10518,1.6035272145674724
10519,1.9932946743411684
10520,1.7712436431195577
10521,1.5716584215598643
10522,1.9780636444380004
10523,1.8042556742017541
10524,1.6356393742831254
10525,1.3567445736630748
10526,1.101680216489088
10527,1.6856604591013713
10528,1.9929699353608146
10529,1.6997596347878627
10530,2.122568492159559
10531,2.2838496833557533
10532,1.9851215352325102
10533,2.2779876956310274
10534,1.8178654616208902
10535,1.820948284651201
10536,1.6994220930632296
10537,1.9564817152137564
10538,2.354355784553847
10539,2.2492416816887015
10540,2.0828084616438565
10541,2.34946055563551
10542,2.3513483520474194
10543,2.318558557200325
10544,1.9763062291940625
10545,2.574669156386938
10546,2.407018685387313
10547,2.266229695342132
10548,2.0067150382719823
10549,2.840871835486625
10550,2.256701517384866
10551,2.8295100508893216
10552,2.740186907762337
10553,1.749283637530029
10554,2.459012529958013
10555,1.6307994909282661
10556,2.5384967162188863
10557,2.673478876562478
10558,2.004708983914545
10559,1.8624297077033085
10560,1.9076709173456148
10561,1.7174415556361549
10562,1.627189930865251
10563,1.7746245982246294
10564,1.7558280985657462
10565,2.072351243399667
10566,2.006971176675458
10567,2.6973249867095683
10568,2.2439512489752675
10569,2.243534955660534
10570,2.812563716882805
10571,2.089366819530403
10572,3.1089567545816372
10573,2.78674621090507
10574,2.2555669624773804
10575,1.7608623008702644
10576,2.3582178965696112
10577,3.057578015534214
10578,2.4042551574798128
10579,1.8288884886573613
10580,1.8121572010879443
10581,1.5532223681496256
10582,1.6879010698568073
10583,2.0904630182788884
10584,1.679792835601748
10585,1.7046415285210128
10586,1.7320640736814856
10587,1.6236176550756791
10588,1.8896278778665188
10589,1.4618884106728498
10590,1.9313322893607072
10591,2.4000220845257347
10592,1.3804933180705214
10593,2.5806777490204
10594,1.934063308066579
10595,2.096336728530705
10596,2.053198570274641
10597,1.5924682979304425
10598,2.3654202304705456
10599,1.761208919718842
10600,2.625553739582709
10601,1.5430836293311918
10602,2.901526170274266
10603,1.8836035506342657
10604,1.6406373812018835
10605,1.540897483145045
10606,1.810869556777499
10607,1.6444988155267324
10608,1.924301485554378
10609,2.0959672817458745
10610,1.3973828257144132
10611,2.108963522364884
10612,1.9011918842170474
10613,1.9623399390498235
10614,2.3335552867515745
10615,1.6830434135826735
10616,1.702372349905818
10617,1.8021547868364407
10618,2.00015545122186
10619,1.6194861037633204
10620,2.0348253585534546
10621,1.9803075881412895
10622,2.0104482346158425
10623,1.8187535759857614
10624,1.4094371539988368
10625,1.8570104599262884
10626,1.4733156939138672
10627,3.035324941885814
10628,2.790716429837166
10629,2.9796355671573833
10630,2.0770145410947545
10631,1.905263017484625
10632,1.9726518670369244
10633,1.9005077875101093
10634,1.9833451137862448
10635,2.253453403670501
10636,2.2761019724230693
10637,2.1161110208017155
10638,2.9391109419621713
10639,2.0373551896524673
10640,2.2872271335613776
10641,2.306808084505936
10642,1.7943066029278882
10643,1.982278643071183
10644,3.0538297726928425
10645,1.9473566220243916
10646,2.315442727366068
10647,2.049094710231825
10648,2.751894776707466
10649,2.7047907076907336
10650,1.78159898917828
10651,2.4646845611123003
10652,1.986391584152156
10653,2.7510820832785168
10654,2.582123622466852
10655,1.570696875130384
10656,2.2421979066802966
10657,2.5985398600313743
10658,2.2277922117870994
10659,2.19463944030775
10660,3.0893605538214723
10661,2.3167136144654257
10662,1.6349308624157697
10663,2.122078561562192
10664,1.854517734739175
10665,2.6160096617389157
10666,1.9522707373175692
10667,1.723327895296959
10668,1.8366300150468668
10669,1.7478388267512819
10670,1.5730696170787837
10671,2.2901180186953822
10672,1.688225840371635
10673,1.5702906788059956
10674,1.878042891805487
10675,1.534927470412339
10676,1.906663273766909
10677,2.593737953102035
10678,2.7587284431217896
10679,2.1141276541662117
10680,3.1330028083683756
10681,2.2365348450921063
10682,2.468418156231541
10683,2.5501873686074092
10684,2.681406519079014
10685,3.0936428098352073
10686,2.395127573181319
10687,2.2456866549807857
10688,2.4178244715571746
10689,2.472616765226911
10690,2.9090182453232556
10691,2.140057994162345
10692,3.0371987689654474
10693,2.5599939469957396
10694,2.342014206041261
10695,2.715453409768993
10696,3.076246098588462
10697,1.9492967972257802
10698,2.4159431647801166
10699,3.267126152268959
10700,1.8930009902587954
10701,2.5158554892942453
10702,1.822111006219594
10703,1.8163760523629051
10704,2.2440355534617655
10705,1.831598316636946
10706,2.2920200237365598
10707,2.913681643160573
10708,1.9481375214461654
10709,2.0886129314664634
10710,1.8858674550914016
10711,2.507889292563138
10712,1.8327137507681894
10713,1.7324216981460396
10714,1.8504724996930921
10715,2.004498741330683
10716,3.055067814600192
10717,1.892836404864397
10718,2.0992228689981323
10719,2.5240662224575035
10720,2.386728945529871
10721,2.259007063450122
10722,1.9525458297952671
10723,1.5851923988877605
10724,1.8090243046608
10725,1.9806003460356756
10726,1.466581586908721
10727,1.9654100399420897
10728,2.391753924757784
10729,3.109107217235864
10730,1.8711718987690826
10731,3.014171316330132
10732,3.3550606576643864
10733,2.0240937355172384
10734,2.083853571491413
10735,2.940232602983289
10736,2.316051730586115
10737,2.505215310853326
10738,1.7429573573578339
10739,2.5365956220150343
10740,1.8428627314035082
10741,2.6100235601202666
10742,2.2294892475842536
10743,2.8633732731254353
10744,3.28774991343928
10745,3.2606139345863028
10746,2.136364663611021
10747,2.813659631136228
10748,2.811623418917902
10749,2.6023882879143345
10750,2.134234671602818
10751,1.6332896497844787
10752,2.0043796982212987
10753,2.180851971406294
10754,2.18083358556411
10755,2.0997943593079844
10756,1.930226672951806
10757,1.8617620303054014
10758,2.0741737061502343
10759,1.7855773241809274
10760,1.7359442589549154
10761,1.9654250182780282
10762,1.8818767153139908
10763,2.7735864128171768
10764,2.5118012610111125
10765,2.008355067881056
10766,1.972527505954729
10767,2.5709590040458368
10768,1.6265318413821657
10769,1.9469488325776692
10770,1.523952467394356
10771,2.8288410225676883
10772,3.3304206799426366
10773,2.3130038190270534
10774,3.1339170332995248
10775,2.5079125810557814
10776,2.856942252621959
10777,3.1811571357973447
10778,2.773039378099022
10779,2.4229265588426783
10780,3.055003739756836
10781,2.413861016849333
10782,3.0286402015359193
10783,2.5504796788880393
10784,3.4355869103491714
10785,1.9006650240621912
10786,1.5489431008394923
10787,2.6605890645782404
10788,2.272354701663132
10789,1.7638667858974195
10790,2.481521461743616
10791,2.094011481513739
10792,1.8365553450659369
10793,1.6261264739873638
10794,1.900964788795941
10795,1.7257376431253733
10796,2.744140959868478
10797,2.17930690159944
10798,2.5416022657437427
10799,3.1039354511257193
10800,2.048145222451103
10801,2.2798682402122252
10802,1.7865835479544914
10803,2.166236138955024
10804,2.452247312915297
10805,2.137018211574266
10806,1.9884719284354966
10807,2.4913505214416056
10808,1.5195714565565424
10809,2.4142196434287113
10810,1.6007865624243345
10811,1.8695283829199858
10812,1.4994388124799412
10813,2.5013514639847325
10814,2.044730105510188
10815,1.7111625201837461
10816,1.8166459982546947
10817,1.9010930168315845
10818,1.9858167428875482
10819,2.0452297794482575
10820,1.719228514425477
10821,1.9793415733191
10822,2.5538732126787584
10823,2.253600377323965
10824,2.5514843748635476
10825,2.6186802203874313
10826,1.7060915423584486
10827,2.2744421484431085
10828,2.4244894873117007
10829,2.263643960186415
10830,2.2871714172803848
10831,2.9122350601798326
10832,2.6334712903056086
10833,2.874381021775759
10834,2.8149718268892867
10835,2.1862274454216335
10836,2.056063111468954
10837,1.835365115215876
10838,1.6641306876672761
10839,2.1620020501504933
10840,1.5851923988877608
10841,2.9638110252369274
10842,3.411223077567017
10843,2.0691042423759662
10844,2.1791758217252903
10845,2.718463322168519
10846,2.802069319627361
10847,1.9014223139862287
10848,2.0830415961150033
10849,1.2944504820052571
10850,2.153582435939127
10851,2.199486241758005
10852,2.001537437775711
10853,2.2139956440358945
10854,2.255051881012246
10855,1.8027454685701294
10856,2.125695512935299
10857,1.320974955200228
10858,2.3278450588090616
10859,2.4412061905914664
10860,2.3222974216789054
10861,1.6533824025426533
10862,1.8334438363545573
10863,1.9869074698467823
10864,1.8284802101388018
10865,1.7748153188908202
10866,2.3150082227937974
10867,1.3986294659057763
10868,1.9424364507039378
10869,1.9598561046739043
10870,1.5686209564445466
10871,2.578391925924982
10872,1.703930120960854
10873,1.7552104357904548
10874,1.8217328030854447
10875,1.623978323842038
10876,1.7234961425079334
10877,1.733240981318755
10878,1.4683713942842018
10879,2.73335810087152
10880,2.1125314153372394
10881,2.0508063752737824
10882,2.098247245210013
10883,1.8751697311497
10884,2.647911495805265
10885,1.2665850139685788
10886,1.4631355513568152
10887,1.7647389974921157
10888,1.6910338341910383
10889,1.7322741953580922
10890,2.631549008807474
10891,1.7307154370083744
10892,1.752937181349796
10893,2.1102705904581667
10894,2.6160494129968708
10895,2.011412444177041
10896,2.3015461214431254
10897,3.076246098588462
10898,2.2038697882384226
10899,2.0462001866490125
10900,1.7563599427892584
10901,2.659939660237096
10902,1.4763033934009613
10903,2.192320145746927
10904,1.828481995873109
10905,1.6918975858623202
10906,1.7657419973434152
10907,1.9523240817809788
10908,2.4518706007827498
10909,1.8026665497471996
10910,2.5379024413179474
10911,2.2182192537471095
10912,2.4102451052939946
10913,1.7738912026259506
10914,2.137152204710893
10915,2.22532067499346
10916,1.2833652735945236
10917,1.830470255611973
10918,2.6316112070114603
10919,2.0503506884999894
10920,2.2033727083358103
10921,2.3717303438912123
10922,1.8217478956652582
10923,3.253061162024531
10924,2.619402920829192
10925,1.7649270234041947
10926,2.930318326206421
10927,1.7347201037438214
10928,1.5880113116254901
10929,1.7369192358136936
10930,2.398840481964645
10931,1.9003316003850237
10932,1.833265102782363
10933,1.5766197530173525
10934,1.8831357328657354
10935,1.7622431579647457
10936,1.5146678349175813
10937,1.8373096257915271
10938,1.5421883131610277
10939,1.8937434894125116
10940,2.9098452234901315
10941,1.9002804770557162
10942,2.3627877075383568
10943,1.9721897752747908
10944,1.4173024498788132
10945,2.1076717003028316
10946,1.5025790905914334
10947,2.2818476693833
10948,1.884457786627492
10949,1.921971920961564
10950,1.6982489552562305
10951,1.7906855484307393
10952,1.6332906577476272
10953,2.0065118156212502
10954,1.8383861198967917
10955,1.945982740598587
10956,2.800570765224441
10957,2.0335087321194627
10958,2.565692044716267
10959,2.201689115560357
10960,1.8842765485424038
10961,1.7588242894885056
10962,2.3153135550421013
10963,1.61384401554376
10964,1.6800826862429485
10965,1.8334539205995113
10966,2.3577915247103425
10967,2.102576840235204
10968,1.562228899905103
10969,2.188454241168215
10970,2.1552230182801635
10971,1.7563599427892584
10972,1.643040109516832
10973,0.9152775342266066
10974,1.6451455171391367
10975,1.6725220249524493
10976,1.9690939869034108
10977,1.6719619533256842
10978,1.8957555918085323
10979,1.8921094289366853
10980,2.5150868154795547
10981,1.9997345097199943
10982,3.0997870775386183
10983,2.0429446716655564
10984,1.8359833349517558
10985,1.8458337523082826
10986,1.960609704831952
10987,1.6617988556851437
10988,2.090242656613541
10989,2.5767328447531517
10990,2.0760502683265445
10991,1.6611149452111291
10992,2.112695071170239
10993,2.543127613698156
10994,1.9376201707810814
10995,1.9350065448106033
10996,2.4205875577568703
10997,2.2299517523081867
10998,2.4023389452218535
10999,3.0393721557557627
11000,2.2642353116434575
11001,2.045019299054851
11002,1.792875920639593
11003,2.621814902009576
11004,2.453819459820256
11005,1.9832138934509556
11006,2.0339579462147235
11007,2.6644403430240127
11008,2.105420217713525
11009,2.3732900943598567
11010,2.3572751514506782
11011,1.6521920383465354
11012,2.002158529874862
11013,2.8932293921244745
11014,2.42212592036665
11015,1.6737092937151652
11016,2.0046688628131633
11017,2.690804055242732
11018,2.963332848811856
11019,1.8161099695572638
11020,1.648290354547934
11021,1.868597536254132
11022,1.7026539906967038
11023,2.335254400636374
11024,2.3937293576592986
11025,2.329469474774842
11026,2.19013444232226
11027,2.298437955657678
11028,2.383134487930296
11029,2.1662929097900614
11030,1.9576852334629138
11031,1.8374262233695127
11032,1.5185327345138484
11033,1.6665837083052994
11034,1.9340199843752717
11035,2.0480539539105838
11036,1.9116438911083278
11037,2.073432920616417
11038,1.7549302699221083
11039,1.8695509718451668
11040,2.465695904227945
11041,1.4826389144233585
11042,2.4004925804078168
11043,1.921677542966436
11044,2.123436319690314
11045,1.8775694879387914
11046,2.047592999165037
11047,1.9327626600556465
11048,2.0600196350266495
11049,2.4356556773279117
11050,1.9410913372905392
11051,2.258646683817735
11052,2.0327376023709696
11053,2.7937994128600074
11054,3.10342188313703
11055,2.4316900841951794
11056,2.4552586546406054
11057,2.2800402044744033
11058,2.7577214526515927
11059,2.5797617461235247
11060,2.3668745064087267
11061,2.021743189621029
11062,2.06064232035829
11063,2.5018591660154756
11064,1.967614969150744
11065,2.4415704534897644
11066,3.2432981565595242
11067,2.2240489617377794
11068,2.319933057446697
11069,2.514312174045653
11070,2.485027293391642
11071,2.592646492833763
11072,2.12452937947394
11073,2.2150438745851133
11074,2.56307193004031
11075,2.848722556327261
11076,2.0954449281746492
11077,2.0912833182100714
11078,2.607943602442796
11079,1.309648981281929
11080,1.6233948684606472
11081,1.422035008550897
11082,2.342918752150531
11083,2.251909967981674
11084,1.720996360115611
