18000823021----,2.9625108
18000823031----,2.295861
18000823041----,2.5260744
18000823061----,2.2738583
18000854011----,2.7729902
18000854021----,1.8967274
18000854022----,2.7878518
18000854031----,2.426614
18000854051----,2.9287179
18001140011----,2.4561617
18001140021----,2.346924
18001140031----,1.6517254
18001140032----,1.8612746
18001140041----,2.8268712
18001140052----,1.7855
18001140051----,1.8658229
18001140061----,1.9125208
18001158011----,1.6068312
18001158021----,2.9299095
18001158031----,3.4402065
18001158041----,2.554084
18001158051----,1.9357502
18001158061----,2.615053
18001489011----,1.9346228
18001489021----,1.3683975
18001489031----,2.1580582
18001489051----,2.7425687
18001567011----,2.638423
18001567031----,3.1887267
18001567041----,2.553317
18001567051----,2.6145635
18001567061----,1.9960217
18001572011----,2.6622038
18001572021----,2.4423518
18001572031----,1.9004035
18001572041----,1.8367038
18001572042----,1.4990641
18001572061----,2.6148322
18001606011----,1.6659172
18001606021----,2.1202276
18001606031----,1.7349707
18001606032----,1.7803705
18001606061----,3.391129
18001675011----,2.9228609
18001675021----,2.6378229
18001675031----,1.527308
18001675041----,1.338604
18001675051----,2.5496995
18001983011----,2.4442208
18001983021----,3.0188553
18001983031----,1.1136993
18001983041----,2.394382
18001983051----,3.0407958
18001983061----,2.7556646
18002014021----,2.0137293
18002014031----,3.3113878
18002014041----,2.0050797
18002014061----,2.4859898
18002190011----,3.0565884
18002190021----,2.8063912
18002190031----,3.3757203
18002190051----,2.7890656
18002538011----,2.2802236
18002538031----,2.3437223
18002538051----,1.0027527
18002538061----,2.9228609
18002629011----,1.9395617
18002629021----,2.6896489
18002629031----,2.0058002
18002629041----,2.276379
18002629051----,2.691955
18002787011----,2.3576663
18002787021----,2.9602404
18002787031----,2.40682
18002787041----,2.3461926
18002787051----,2.6507723
18002832011----,2.7432754
18002832021----,2.3467798
18002832031----,3.0703862
18002832041----,2.297092
18002832051----,2.4688432
18002832061----,1.653728
18002966011----,1.8586291
18002966021----,2.2048702
18002966031----,3.0565884
18002966041----,1.6204363
18002966051----,1.7676445
18002966061----,1.718658
18003095011----,2.327808
18003095021----,2.8441038
18003095031----,2.3843796
18003095042----,2.017333
18003095051----,2.4974747
18003095061----,2.2511525
18003223011----,1.9013525
18003223022----,1.6515137
18003223021----,1.2041204
18003223041----,1.9931935
18003223051----,2.1718447
18003223061----,2.5980139
18003324011----,2.6077166
18003324021----,2.0098815
18003324031----,2.3975215
18003324041----,3.9281092
18003324051----,1.9996866
18003324061----,2.1013713
18003340011----,2.6275156
18003340021----,2.419441
18003340051----,2.127335
18003340061----,2.3705
18003408011----,2.1584206
18003408021----,1.6063507
18003408031----,2.1382685
18003408041----,2.633699
18003408051----,1.935978
18003408061----,2.3506649
18003499011----,2.717545
18003499021----,2.6930323
18003499031----,1.9388173
18003499041----,2.214931
18003499051----,1.9193813
18003499061----,2.5517616
18003587011----,2.2432802
18003587021----,2.006538
18003587031----,3.0925882
18003587041----,2.0068939
18003587051----,2.5664513
18003587061----,2.2274878
18003732011----,2.050911
18003732021----,2.3250446
18003732031----,2.1059675
18003732041----,1.5352366
18003732051----,2.5335073
18003732061----,2.048063
18003796011----,2.0005207
18003796021----,1.7397401
18003796031----,2.171167
18003796041----,2.0719955
18003796051----,2.807403
18003796061----,2.73629
18004055011----,1.9558133
18004055021----,2.1147487
18004055041----,2.7432754
18004055061----,2.171353
18004193011----,2.1276498
18004193021----,2.4528816
18004193031----,2.5596106
18004193041----,1.8293778
18004193051----,2.7731757
18004193061----,2.2033188
18004254011----,2.3794754
18004254021----,2.1902764
18004254031----,1.7232149
18004254041----,2.2111692
18004254051----,2.9770155
18004254061----,2.278488
18004310012----,1.9784267
18004310011----,2.410437
18004310021----,1.8116604
18004310031----,1.1582835
18004310041----,1.1169258
18004310051----,2.3363688
18004310061----,2.1269915
18004338011----,2.182078
18004338021----,2.0804095
18004338031----,2.215655
18004338041----,1.705693
18004338051----,1.7098168
18004338061----,2.1702323
18004349011----,1.7626101
18004349021----,1.5549294
18004349031----,2.3277798
18004349041----,2.746295
18004349051----,2.8290672
18004349061----,2.2221532
18004367011----,2.43585
18004367021----,2.8699386
18004367031----,1.9476814
18004367051----,1.8757153
18004367061----,2.5928392
18004562011----,2.3275785
18004562021----,3.0163934
18004562031----,2.4512599
18004562041----,2.8560312
18004576011----,2.2954354
18004576021----,3.4268792
18004576031----,2.8693173
18004576041----,2.9228609
18004576051----,2.5081806
18004615011----,2.1744468
18004615021----,1.3950388
18004615031----,1.6621634
18004615041----,1.9024262
18004615061----,2.1013784
18004653011----,2.071897
18004653021----,2.9464357
18004653042----,2.1122139
18004653041----,2.208749
18004653061----,1.7819482
18004684011----,3.084851
18004684021----,2.1516335
18004684031----,1.9113327
18004684041----,1.9809592
18004684051----,2.337804
18004684061----,1.8335928
18004860021----,2.11972
18004860031----,2.884712
18004860041----,2.113355
18004860051----,2.3180182
18004860061----,2.0270014
18004908021----,1.3288813
18004908031----,3.363388
18004908041----,2.5209727
18004908051----,2.5672312
18004959031----,2.4281733
18004959041----,1.8273094
18004959051----,1.8565172
18004977011----,3.0803692
18004977021----,2.5948284
18004977031----,3.1782236
18004977041----,3.3217773
18004977051----,2.709374
18004977061----,2.4290123
18005092011----,2.491852
18005092021----,1.7625779
18005092031----,2.0343478
18005092041----,2.5081635
18005092051----,2.5496995
18005092061----,2.12061
18005106011----,1.3280312
18005106021----,2.1319623
18005106031----,1.4899591
18005106041----,1.8856641
18005106051----,2.292505
18005106061----,1.865473
18005125031----,2.838994
18005125041----,3.2578902
18005125051----,2.4782896
18005125061----,3.1126842
18005223011----,2.3105302
18005223021----,1.9715476
18005223031----,2.823289
18005223041----,1.9681337
18005223051----,1.3945873
18005223061----,2.0488782
18005344011----,2.5501447
18005344021----,1.9034923
18005344041----,1.6613251
18005344051----,3.2382088
18005344061----,1.86517
18005500011----,3.529972
18005500021----,2.615457
18005500031----,3.7588878
18005500051----,1.4247336
18005500061----,1.9958782
18005568011----,3.9812987
18005568021----,3.4419308
18005568031----,1.5550586
18005568061----,3.060554
18005619011----,2.9739823
18005619021----,2.5198226
18005619041----,2.0650585
18005619051----,2.7212517
18005619061----,3.1585643
18005767021----,2.6267445
18005767031----,1.5057938
18005767041----,2.9019735
18005767061----,2.0154817
18005842011----,2.7555034
18005842021----,2.4756444
18005842031----,2.8210614
18005842041----,2.9133563
18005842051----,1.3495804
18005842061----,1.9333208
18005876011----,3.7055628
18005876021----,2.2129767
18005876031----,2.7189379
18005876041----,2.2986963
18005876051----,2.2991307
18005876061----,3.699694
18006005011----,2.7733989
18006005031----,2.568643
18006005051----,2.9186285
18006005061----,2.6434934
18006133011----,2.9739823
18006133021----,3.702199
18006133031----,2.4442208
18006133041----,2.9894915
18006133051----,3.0611377
18006214011----,3.619445
18006214021----,3.3594184
18006214031----,3.441128
18006214041----,3.6375754
18006214061----,1.3846836
18006260011----,2.1913645
18006260021----,2.150694
18006260031----,2.0278113
18006260041----,2.1572115
18006260061----,2.3305361
18006328011----,1.9993514
18006328021----,1.831801
18006328031----,1.80207
18006328051----,2.6163402
18006328061----,1.826871
18006429011----,3.0069656
18006429041----,2.306574
18006429051----,2.1682243
18006429061----,2.911068
18006497031----,1.8363853
18006497051----,2.1784384
18006497061----,3.4419308
18006502011----,2.0441923
18006502021----,1.7431128
18006502041----,1.9549758
18006502051----,1.8430631
18006502061----,2.0588887
18006526011----,2.5291307
18006526021----,3.4225082
18006526051----,1.9632066
18006655021----,2.5325458
18006655031----,2.537888
18006655041----,2.714631
18006655061----,2.6217988
18006663011----,3.2896242
18006663031----,2.096532
18006663051----,2.046814
18006663052----,2.0661542
18006663061----,3.1084363
18006734011----,1.6193572
18006734021----,2.3455272
18006734041----,2.8816257
18006734051----,1.7755003
18006734061----,3.042291
18006780011----,2.6013215
18006780021----,3.005467
18006780031----,2.0410445
18006780041----,3.240464
18006780051----,1.9964263
18006798011----,3.0469918
18006798021----,3.4771364
18006798031----,2.7620158
18006798041----,2.389628
18006798051----,2.7854667
18006798061----,3.4402065
18006809021----,2.1278007
18006809031----,1.7833807
18006809041----,3.7588878
18006809051----,2.7741008
18006809061----,2.4803102
18006967021----,3.3748152
18006967031----,2.478684
18006967041----,2.5677357
18006967051----,2.9946694
18006967061----,2.239567
18006972011----,2.4672763
18006972021----,2.710402
18006972031----,3.0473323
18006972041----,3.0565884
18006972051----,2.196011
18006972061----,1.9423516
18007076031----,2.1680667
18007076041----,2.4386516
18007076051----,1.9522862
18007076061----,2.298833
18007125011----,1.8163078
18007125021----,2.3984456
18007125031----,2.7423275
18007125041----,2.5786862
18007125051----,2.9509842
18007125061----,2.9739945
18007303011----,1.461162
18007303021----,2.4702268
18007303031----,1.4062585
18007303041----,2.1742973
18007303061----,1.7455394
18007534011----,2.8779926
18007534031----,2.8424053
18007534041----,2.2435002
18007534051----,3.4268792
18007534061----,2.744486
18007860011----,2.2168322
18007860021----,2.6623123
18007860031----,2.29311
18007860041----,2.4704387
18007860061----,1.9919567
18007918011----,1.571606
18007918031----,3.0352244
18007918041----,1.3613169
18007918051----,2.827133
18007918061----,2.8341815
18007939031----,2.2915154
18007939041----,2.251205
18007939061----,1.7758497
18007947011----,1.5014935
18007947021----,1.3637664
18007947031----,2.429214
18007947051----,2.7621024
18007947061----,2.1310203
18007952011----,2.075089
18007952021----,1.4238034
18007952031----,2.1128578
18007952041----,2.5500283
18007952051----,1.7200702
18007952061----,2.44284
18008266031----,1.9249178
18008266041----,1.4594965
18008266051----,2.553722
18008266061----,3.2237325
18008495011----,2.473843
18008495021----,3.0602164
18008495031----,2.9739823
18008495041----,2.1543894
18008495051----,2.2713308
18008495061----,2.4974747
18008593011----,2.3001227
18008593021----,1.4281917
18008593031----,2.1242414
18008593041----,2.7454376
18008593051----,4.3133383
18008593061----,2.2743528
18008624011----,2.4974747
18008624021----,2.235703
18008624031----,1.9660084
18008624041----,1.9369489
18008624051----,3.0718281
18008624061----,2.0068939
18008750011----,2.4284434
18008750021----,2.0547638
18008750031----,2.256081
18008750041----,2.025633
18008750051----,2.4307046
18008968011----,2.6451123
18008968021----,1.8572776
18008968031----,1.3279222
18008968051----,1.4286525
18009049011----,1.6698377
18009049021----,2.7867787
18009049031----,1.6117848
18009049041----,2.1053634
18009049051----,3.2024548
18009049061----,1.8891771
18009067021----,2.6433198
18009067031----,2.2873485
18009067041----,1.611923
18009067051----,2.4549346
18009362011----,2.1306677
18009362021----,1.232473
18009362031----,2.673711
18009362041----,2.2263546
18009362051----,2.8372078
18009362061----,1.8023683
18009386011----,1.9070419
18009386021----,2.494028
18009386041----,2.2698588
18009386051----,2.0530026
18009445021----,2.975995
18009445031----,2.1693113
18009445041----,1.9291629
18009445051----,2.534971
18009445061----,2.2345028
18009703011----,2.4573536
18009703021----,2.0607078
18009703031----,1.373526
18009703041----,3.0252435
18009703051----,2.3943498
18009703061----,2.0406687
18009764011----,1.4990641
18009764021----,2.3935235
18009764031----,1.7322761
18009764041----,2.931776
18009764051----,2.297432
18009764061----,2.1784441
18009800021----,2.744082
18009800031----,1.9343953
18009800041----,1.8410574
18009800051----,2.550299
18009800061----,2.02114
18009838011----,2.134575
18009838021----,1.9122162
18009838031----,2.0801706
18009838041----,1.4020947
18009838061----,2.8726418
18010019011----,2.0607078
18010019021----,1.7802641
18010019031----,1.5659106
18010019041----,2.5735314
18010019051----,2.3494623
18010019061----,2.0925415
18010037021----,2.2131488
18010037031----,2.391451
18010037041----,2.2824874
18010037051----,1.6327277
18010037061----,1.8644623
18010042011----,2.746295
18010042021----,1.8568388
18010042031----,2.2933266
18010042041----,2.3477893
18010042051----,1.940068
18010523131----,1.4872515
18010523141----,1.6587355
18010523151----,3.4199712
18010523161----,2.906397
18010523171----,2.2987063
18010523181----,1.4917501
18010524211----,2.751155
18010524221----,2.206123
18010524231----,1.7479339
18010524241----,1.6309545
18010525071----,1.924072
18010525091----,1.2988782
18010525101----,1.2006588
18010525111----,2.1691873
18010525121----,1.8825494
18010526021----,1.3419827
18010526031----,2.132166
18010526041----,2.2006354
18010526051----,2.531392
18010526061----,2.441049
18010670011----,2.7831206
18010670031----,1.3382711
18010670051----,2.0940397
18010670061----,2.652835
18010677191----,1.6984762
18010677211----,1.8719286
18010677221----,2.016621
18010677241----,2.2633555
18010678071----,2.5932543
18010678091----,2.16393
18010678101----,2.144819
18010678111----,2.3615537
18010678121----,2.6162064
18010679131----,3.118868
18010679151----,3.0168436
18010679171----,1.5897229
18010679181----,2.3621027
18010702011----,2.8162136
18010702021----,1.8208082
18010702031----,2.5055845
18010702051----,2.0835214
18010702061----,1.6773037
18010703191----,1.8171778
18010703201----,2.3668253
18010703211----,3.2745116
18010703221----,2.9953556
18010703231----,2.1365392
18010703241----,1.9813404
18010705131----,1.9147444
18010705141----,2.3273752
18010705151----,2.315025
18010705161----,2.3792694
18010705171----,2.8343072
18010705181----,2.0787814
18010706071----,2.2559705
18010706081----,2.2288628
18010706091----,2.5806746
18010706111----,2.2252128
18010900081----,1.4538163
18010900091----,2.141127
18010900101----,2.0285025
18010900111----,1.698824
18010900121----,1.7941648
